Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000024471.13	Myot	0.293210160376884	0.0109667272717456
ENSMUSG00000075033.5	Nxpe3	0.464764587114696	0.0114817988791509
ENSMUSG00000038520.16	Tbc1d17	0.404457836864345	0.0107728404938773
ENSMUSG00000021819.12	Zswim8	0.24690915165929	0.010813760946577
ENSMUSG00000048481.16	Mypop	-0.391603929728469	0.0117799115267512
ENSMUSG00000020075.9	Ddx21	0.450943026468928	0.0108239506900925
ENSMUSG00000021537.10	Cetn3	0.257819245441238	0.0114414543247302
ENSMUSG00000031529.6	Tnks	0.425697577092496	0.0110064786687019
ENSMUSG00000003477.6	Inmt	1.07317710038989	0.0115124251303601
ENSMUSG00000032570.18	Atp2c1	0.344144658176349	0.0109742043358762
ENSMUSG00000013236.18	Ptprs	-0.521657779871133	0.0110946891362771
ENSMUSG00000061536.14	Sec22c	-0.350127925852126	0.0119204466679382
ENSMUSG00000015961.9	Adss	0.229200206590145	0.0114817988791509
ENSMUSG00000042359.19	Osbpl6	-0.446135392226399	0.0109742043358762
ENSMUSG00000046897.18	Zfp740	0.25389862240326	0.0109922462420456
ENSMUSG00000022803.13	Popdc2	-0.455824810159732	0.0109922462420456
ENSMUSG00000040188.11	Scamp2	-0.254597259616644	0.0109922462420456
ENSMUSG00000016534.16	Lamp2	0.332526458210264	0.0109742043358762
ENSMUSG00000042851.18	Zc3h6	0.656650006710577	0.0119434682509317
ENSMUSG00000018796.14	Acsl1	0.481385940448097	0.0110844574673244
ENSMUSG00000028760.17	Eif4g3	0.398793525046319	0.0111536542179578
ENSMUSG00000050164.12	Mchr1	-0.949357707597038	0.0113254780682548
ENSMUSG00000029110.14	Rnf4	0.286598187145454	0.0115501052414148
ENSMUSG00000059474.14	Mbtd1	0.229351086774819	0.0119610744909095
ENSMUSG00000022404.9	Slc25a17	0.398341409448902	0.011921222463684
ENSMUSG00000029684.15	Wasl	0.304303636421378	0.0114817988791509
ENSMUSG00000003190.13	Bcl2l12	-0.279770599868033	0.0124694963558205
ENSMUSG00000020546.15	Stxbp4	-0.588826561698731	0.0116577577262019
ENSMUSG00000004535.13	Tax1bp1	0.348324544407897	0.0113110713129418
ENSMUSG00000029439.15	Sfswap	0.209710045241965	0.0115124251303601
ENSMUSG00000022428.9	Cby1	-0.41315595750451	0.0125497904690788
ENSMUSG00000024943.10	Smc5	0.307219140093482	0.0119446411697157
ENSMUSG00000029028.15	Lrrc47	0.336605251630181	0.0115501052414148
ENSMUSG00000034543.16	Morc2a	0.400880453750662	0.0116133054447352
ENSMUSG00000039254.17	Pomt1	-0.246116406940242	0.0123915578447563
ENSMUSG00000020717.20	Pecam1	0.323230107327366	0.0114817988791509
ENSMUSG00000025369.16	Smarcc2	0.213828528718321	0.0115264668345491
ENSMUSG00000006736.10	Tspan31	-0.21072491771102	0.0119610744909095
ENSMUSG00000023832.15	Acat2	-0.428611474456036	0.0125026591177556
ENSMUSG00000046434.17	Hnrnpa1	0.325425303817526	0.0116386548665344
ENSMUSG00000038773.12	Kdm3b	0.268323189782415	0.0118197141052629
ENSMUSG00000048371.9	Pdp2	0.573570685244616	0.0129959209880189
ENSMUSG00000018559.17	Ctdnep1	-0.2974578055792	0.0116440106926166
ENSMUSG00000004356.9	Utp20	0.323138150066471	0.0123915578447563
ENSMUSG00000029557.8	Mrm2	-0.43154635046381	0.0130560363433153
ENSMUSG00000022814.7	Umps	-0.296102172396893	0.0130560363433153
ENSMUSG00000034333.16	Zbed4	-0.33351158435464	0.013031415193494
ENSMUSG00000034708.13	Grn	0.356698499669733	0.0125896703130664
ENSMUSG00000072704.7	Smim10l1	-0.241173835334654	0.0119711423384528
ENSMUSG00000059273.10	Zc3h4	0.258943341482389	0.0122979012444135
ENSMUSG00000052310.10	Slc39a1	-0.266666384564904	0.0124694963558205
ENSMUSG00000044340.8	Phlpp1	0.258844504431827	0.0130209292862062
ENSMUSG00000023977.16	Ubr2	0.396052319055739	0.0121994755391958
ENSMUSG00000022111.10	Uchl3	-0.280917018009578	0.0129959209880189
ENSMUSG00000061315.15	Naca	0.432532560644632	0.0125460471463701
ENSMUSG00000005936.20	Kctd20	0.730608729657617	0.0123915578447563
ENSMUSG00000033228.9	Scaf11	0.386952889714186	0.0123915578447563
ENSMUSG00000003199.17	Mpnd	-0.408341005302175	0.0128023286415404
ENSMUSG00000032867.9	Fbxw8	0.257724636056369	0.0125460471463701
ENSMUSG00000070426.13	Rnf121	-0.23643052494386	0.0130209292862062
ENSMUSG00000032410.14	Xrn1	0.273566634562862	0.0129959209880189
ENSMUSG00000037287.16	Tbcel	0.290493944068454	0.0129046224321174
ENSMUSG00000022270.17	Retreg1	1.24611310394063	0.0127209758733082
ENSMUSG00000027259.16	Adal	-0.19761887069853	0.0130519012384773
ENSMUSG00000110444.3	Gm10033	-0.280100976978862	0.0141232436318839
ENSMUSG00000056941.18	Commd7	-0.296168900516388	0.0141621205442061
ENSMUSG00000038696.15	Mapkap1	-0.22657574333154	0.0129959209880189
ENSMUSG00000026999.15	Nup35	-0.294669392418244	0.0145076732254575
ENSMUSG00000026867.20	Gapvd1	0.236602366377152	0.0129046224321174
ENSMUSG00000020611.15	Gna13	0.425342704619351	0.0129959209880189
ENSMUSG00000029730.17	Mcm7	0.441021785820243	0.0141621205442061
ENSMUSG00000029131.15	Dnajb6	0.303080672044078	0.0129072203928635
ENSMUSG00000025236.12	Adpgk	0.41799478830668	0.013683906170162
ENSMUSG00000024122.17	Pdpk1	0.388294284032121	0.013031415193494
ENSMUSG00000046567.11	4930430F08Rik	-0.243796018472821	0.0148515634835771
ENSMUSG00000026305.16	Lrrfip1	-0.447572190590019	0.0129959209880189
ENSMUSG00000053119.12	Chmp3	-0.167422578292205	0.0130560363433153
ENSMUSG00000021149.9	Gtpbp4	0.36507820411077	0.0130560363433153
ENSMUSG00000029270.11	Dipk1a	-0.394663154271039	0.0137395138308991
ENSMUSG00000063015.13	Ccni	0.31080932840512	0.0130560363433153
ENSMUSG00000006005.19	Tpr	0.27394059930757	0.0131085370706962
ENSMUSG00000028886.16	Eya3	0.221028072188146	0.0141621205442061
ENSMUSG00000053411.17	Cbx7	0.335186691134572	0.013683906170162
ENSMUSG00000096054.4	Syne1	0.527177190996505	0.0133246181132833
ENSMUSG00000014551.9	Mrps25	-0.253618409326723	0.0140748002132424
ENSMUSG00000025612.6	Bach1	0.591672129144991	0.0135448328537243
ENSMUSG00000034575.14	Tent4a	0.285698779921699	0.0153472286205096
ENSMUSG00000004508.7	Gab2	0.430588141408813	0.0153472286205096
ENSMUSG00000021466.13	Ptch1	0.367747906901482	0.0149390814849736
ENSMUSG00000024617.17	Camk2a	-0.404367913464392	0.0139107485718457
ENSMUSG00000039768.17	Dnajc11	-0.170356931720448	0.0139107485718457
ENSMUSG00000039345.17	Mettl22	-0.229197029277408	0.0138909585868719
ENSMUSG00000067786.17	Nnat	-1.20933088285938	0.0158219309031502
ENSMUSG00000039849.7	Pcif1	0.243918813633136	0.0141403939204631
ENSMUSG00000044258.11	Ctla2a	0.567108639895071	0.0155515528153879
ENSMUSG00000031386.15	Hcfc1	0.269063201089172	0.0138461558364674
ENSMUSG00000021039.10	Snw1	0.272452305659181	0.0139107485718457
ENSMUSG00000003868.15	Ruvbl2	-0.256206333102046	0.0145076732254575
ENSMUSG00000022637.12	Cblb	0.695490179010784	0.0146624909050552
ENSMUSG00000028293.15	Slc35a1	-0.264229972459087	0.0157904341814833
ENSMUSG00000031438.12	Rnf128	-0.440554587516805	0.0149390814849736
ENSMUSG00000021374.11	Nup153	0.45505342718269	0.0145076732254575
ENSMUSG00000034460.10	Six4	0.406445362197267	0.0149390814849736
ENSMUSG00000032875.9	Arhgef17	-0.268383759626035	0.0145076732254575
ENSMUSG00000036002.13	Fam214b	0.34932395671824	0.0147575350640773
ENSMUSG00000021555.16	Naa35	-0.216472525471677	0.015461683273025
ENSMUSG00000015597.18	Zfp318	0.241841727037625	0.0155515528153879
ENSMUSG00000006021.6	Kptn	-0.264033907452549	0.0162779225615339
ENSMUSG00000022041.11	Chrna2	1.00046499543309	0.0165635494918
ENSMUSG00000007880.17	Arid1a	0.300695758998025	0.0148681392022175
ENSMUSG00000073139.10	Tmem185a	-0.355143090146589	0.0154471255579348
ENSMUSG00000034639.8	Setmar	-0.40447007794889	0.0167540860423686
ENSMUSG00000020492.12	Ska2	-0.457397314389789	0.0168994668452091
ENSMUSG00000005514.15	Por	0.326446468217055	0.015461683273025
ENSMUSG00000020720.14	Psmd12	0.313840084438177	0.0148515634835771
ENSMUSG00000052373.15	Mpp3	-0.515693359190922	0.0155515528153879
ENSMUSG00000021143.11	Pacs2	-0.19456276629191	0.0149390814849736
ENSMUSG00000057137.10	Tmem140	1.43829142639761	0.0149390814849736
ENSMUSG00000046949.17	Nqo2	-0.389420921840484	0.0158219309031502
ENSMUSG00000033323.15	Ctdp1	0.566494322431573	0.0163145862923829
ENSMUSG00000062797.15	Hikeshi	-0.296618032027767	0.0152462633062294
ENSMUSG00000024213.15	Nudt3	-0.278487305573469	0.0149390814849736
ENSMUSG00000021650.8	Ptcd2	-0.29294405081981	0.0160184174460767
ENSMUSG00000047036.9	Zfp445	0.449347082992833	0.0154471255579348
ENSMUSG00000033863.3	Klf9	0.557452608220152	0.015461683273025
ENSMUSG00000061130.14	Ppm1b	0.24075454340642	0.015461683273025
ENSMUSG00000002820.7	Atg4d	-0.226799351419631	0.0155515528153879
ENSMUSG00000074064.7	Mlycd	0.566889115463433	0.015461683273025
ENSMUSG00000020864.14	Ankrd40	-0.319264715108952	0.0154704517280444
ENSMUSG00000038569.14	Rad9b	-0.333516091681505	0.0179842080577146
ENSMUSG00000021254.10	Gpatch2l	0.231100606985925	0.0162269532717607
ENSMUSG00000026249.11	Serpine2	-0.431810848967072	0.0154688095184812
ENSMUSG00000056201.9	Cfl1	-0.266164636355477	0.0157774126315135
ENSMUSG00000001521.13	Tulp3	0.273029299917218	0.0171326615221735
ENSMUSG00000022774.14	Ncbp2	-0.370170752961045	0.0168497741475944
ENSMUSG00000048581.13	E130311K13Rik	-0.356526705357783	0.0180875070242664
ENSMUSG00000028899.12	Taf12	-0.226567299881693	0.0162779225615339
ENSMUSG00000009013.6	Dynll1	-0.551054169160957	0.0168204889831996
ENSMUSG00000078532.10	Nkain1	-0.562661213990959	0.0168638092783549
ENSMUSG00000027470.10	Mylk2	0.395073529046634	0.0164299140536756
ENSMUSG00000030089.16	Slc41a3	-0.789771968741402	0.0159625333300014
ENSMUSG00000005534.11	Insr	0.388704800047593	0.0158996097216502
ENSMUSG00000040423.12	Rc3h1	0.441410375680319	0.0162779225615339
ENSMUSG00000028959.15	Fastk	-0.199425278212798	0.0160429006288588
ENSMUSG00000070002.8	Ell	0.372678599646706	0.0168204889831996
ENSMUSG00000034121.13	Mks1	0.365132210064363	0.0187736935244068
ENSMUSG00000042670.6	Immp1l	-0.302907645151929	0.0164299140536756
ENSMUSG00000036352.17	Ubac1	-0.267892882780242	0.0162269532717607
ENSMUSG00000018372.14	Cep95	0.298371739676431	0.018611083083373
ENSMUSG00000018921.12	Pelp1	0.242719010820582	0.0169401498977731
ENSMUSG00000030095.11	Tmem43	0.392062271730837	0.0166948564404904
ENSMUSG00000020329.13	Polrmt	0.315310819878379	0.0167749869922763
ENSMUSG00000066152.12	Slc31a2	-0.362039311706279	0.0187159950455314
ENSMUSG00000023147.18	Get1	-0.228129633037023	0.0188036698674989
ENSMUSG00000060152.15	Pop5	-0.261656320402521	0.0180875070242664
ENSMUSG00000003660.11	Snrnp200	0.271344757946181	0.0165686130967029
ENSMUSG00000016344.15	Ppdpf	-0.213571760745957	0.0176390828713799
ENSMUSG00000027244.15	Atg13	0.41785125174807	0.0166817577305512
ENSMUSG00000042010.17	Acacb	0.375831588102276	0.0169401498977731
ENSMUSG00000054499.10	Dedd2	0.391064819280012	0.0181908852681751
ENSMUSG00000039616.11	Mocos	0.577220857606694	0.0190040292997154
ENSMUSG00000020385.17	Clk4	0.355659243197249	0.0168497741475944
ENSMUSG00000009291.14	Pttg1ip	0.297420014286844	0.0171646520244011
ENSMUSG00000042292.19	Mrtfa	-1.00414298758335	0.0184697882192387
ENSMUSG00000030213.13	Atf7ip	0.309370157526795	0.0169870600395944
ENSMUSG00000027708.15	Dcun1d1	-0.255629467993605	0.0169870600395944
ENSMUSG00000049287.6	Iba57	0.427139395845671	0.0186306324612586
ENSMUSG00000030733.11	Sh2b1	-0.307786037120471	0.0169401498977731
ENSMUSG00000027438.15	Napb	0.663783387938866	0.0173826723818419
ENSMUSG00000049550.18	Clip1	0.79034121366649	0.0176390828713799
ENSMUSG00000007812.17	Zfp655	0.328488148039391	0.0187159950455314
ENSMUSG00000022105.7	Rb1	0.279599898206669	0.0186328199054349
ENSMUSG00000025351.15	Cd63	-0.225168659236723	0.0176141330703442
ENSMUSG00000031021.14	Tmem9b	-0.216350237251992	0.0181690589810417
ENSMUSG00000047746.15	Fbxo40	0.314462213972801	0.0180381326067932
ENSMUSG00000032376.13	Usp3	0.496828986480644	0.0191172790368748
ENSMUSG00000000275.17	Trim25	0.34554423564357	0.018950007194697
ENSMUSG00000063558.5	Aox1	0.511456713656987	0.0181908852681751
ENSMUSG00000078941.10	Ak6	-0.364758822449065	0.0188036698674989
ENSMUSG00000016327.10	Atp1b4	0.731548617756996	0.0196105190355938
ENSMUSG00000060519.12	Tor3a	0.416743694657453	0.0198774226734717
ENSMUSG00000035614.12	Togaram1	0.291459691810084	0.0193608134433853
ENSMUSG00000031399.16	Fam3a	0.308756566817963	0.0189695301364861
ENSMUSG00000027932.15	Slc27a3	-0.575721654781514	0.019829283968926
ENSMUSG00000002944.16	Cd36	0.59996709365095	0.0182997292363049
ENSMUSG00000000346.10	Dazap2	0.277499678748735	0.0180875070242664
ENSMUSG00000019470.13	Xab2	0.376708365547977	0.0190706285712721
ENSMUSG00000028631.8	Kcnq4	0.390670965128089	0.018611083083373
ENSMUSG00000027433.6	Xrn2	0.305316536134599	0.0190040292997154
ENSMUSG00000023913.18	Pla2g7	-0.603540168484508	0.0182506749842833
ENSMUSG00000027479.15	Mapre1	-0.222829710552844	0.0185151067084014
ENSMUSG00000039477.17	Tnrc18	0.478642257081002	0.0185095185655572
ENSMUSG00000034269.13	Setd5	0.252158641156666	0.0186306324612586
ENSMUSG00000038195.7	Rilp	-0.357559479019886	0.0188200057965117
ENSMUSG00000013846.11	St3gal1	-0.504015209466319	0.0190040292997154
ENSMUSG00000057411.10	Antkmt	-0.303836563263749	0.019829283968926
ENSMUSG00000018707.14	Dync1h1	0.33310370588356	0.018579119186686
ENSMUSG00000017188.4	Coa3	-0.249417797621457	0.0188036698674989
ENSMUSG00000117924.2	Tmem223	-0.246441188601465	0.0188302540740191
ENSMUSG00000057236.11	Rbbp4	0.170008336744303	0.0187159950455314
ENSMUSG00000021417.16	Eci2	0.430654580187894	0.0187159950455314
ENSMUSG00000027109.17	Sp3	0.229648728419867	0.0189695301364861
ENSMUSG00000041685.17	Fcho2	0.351359166640534	0.0188036698674989
ENSMUSG00000034771.16	Tle2	-0.363627850395558	0.0207355315413663
ENSMUSG00000036299.6	BC031181	-0.290826274950637	0.019829283968926
ENSMUSG00000055436.19	Srsf11	0.241674849746255	0.0188198237405074
ENSMUSG00000040990.18	Sh3kbp1	-0.464267375435675	0.0202245551013619
ENSMUSG00000015843.11	Rxrg	-0.479845901729639	0.0189695301364861
ENSMUSG00000083282.4	Ctsf	0.277425158382849	0.0196105190355938
ENSMUSG00000046312.5	Myorg	-0.455324820151704	0.0188302540740191
ENSMUSG00000074165.11	Zfp788	-0.263973891816004	0.0207353277096062
ENSMUSG00000030779.17	Rbbp6	0.284938944191796	0.0190040292997154
ENSMUSG00000020115.4	Tbk1	0.436059505236711	0.0198774226734717
ENSMUSG00000057143.16	Trim12c	-0.246465754041363	0.0210613683381637
ENSMUSG00000046722.15	Cdc42se1	0.340786236385162	0.019754759832856
ENSMUSG00000023094.15	Msrb2	-0.298799551304236	0.0208299281857067
ENSMUSG00000006307.17	Kmt2b	0.283895794279868	0.0191509977275046
ENSMUSG00000084957.4	Bbip1	-0.198916679494326	0.0196105190355938
ENSMUSG00000001552.15	Jup	0.320567796173506	0.0189695301364861
ENSMUSG00000026558.14	Uck2	0.313218608127702	0.0199998916653355
ENSMUSG00000074922.2	Fam122a	-0.394959324742653	0.0210547717471094
ENSMUSG00000032547.13	Ryk	-0.194140200607898	0.0190040292997154
ENSMUSG00000062949.14	Atp11c	0.302519448815553	0.0212574700610767
ENSMUSG00000020877.12	Scrn2	-0.330573736892278	0.0211191800168417
ENSMUSG00000024493.10	Lars	0.234454498226017	0.0192846460941818
ENSMUSG00000025532.14	Crcp	-0.261700569197321	0.0203794158065917
ENSMUSG00000047248.21	C2cd3	0.240697167634282	0.0210611200177482
ENSMUSG00000087408.11	Cers1	-0.783265282091245	0.0212574700610767
ENSMUSG00000020472.15	Zkscan17	0.380156156937079	0.019992092314843
ENSMUSG00000033767.15	Tmem131l	0.45425728244527	0.0209098805370077
ENSMUSG00000002455.15	Prpf6	0.395604416059283	0.0194721600130999
ENSMUSG00000013539.15	Tango2	0.63439400919711	0.0196105190355938
ENSMUSG00000037608.17	Bclaf1	0.379942518806858	0.0193608134433853
ENSMUSG00000051234.7	Rnf7	-0.210406367882208	0.0194669027035656
ENSMUSG00000024924.15	Vldlr	0.471972783653179	0.0196105190355938
ENSMUSG00000041126.17	H2az2	-0.223667576800576	0.0199965751044863
ENSMUSG00000031858.17	Mau2	0.306199637373097	0.019829283968926
ENSMUSG00000024384.5	Iws1	0.268988592823539	0.0198745736931959
ENSMUSG00000071477.11	Zfp777	0.276092820740718	0.0203862090565645
ENSMUSG00000025040.14	Fundc1	-0.255139835375928	0.0201474543710981
ENSMUSG00000023025.17	Larp4	0.385218455348664	0.0196341322838174
ENSMUSG00000032939.15	Nup93	0.239138331258214	0.0209751225125782
ENSMUSG00000010608.16	Rbm25	0.326116715654682	0.019754759832856
ENSMUSG00000044982.8	Sft2d3	0.299122603287243	0.022835478054291
ENSMUSG00000003382.19	Etv3	0.344293577896444	0.0208000379750168
ENSMUSG00000021716.15	Srek1ip1	-0.270090909591018	0.0212574700610767
ENSMUSG00000022521.11	Crebbp	0.281668693940468	0.0199998916653355
ENSMUSG00000042628.9	Zfyve1	0.87759044253931	0.019992092314843
ENSMUSG00000050912.16	Tmem123	-0.303957789672221	0.0201474543710981
ENSMUSG00000090000.3	Ier3ip1	-0.202452682514881	0.0208299281857067
ENSMUSG00000039891.7	Txlnb	0.223228150161719	0.0202584879872645
ENSMUSG00000028080.17	Lrba	0.300385640872408	0.0199965751044863
ENSMUSG00000039911.14	Spsb1	0.673063191119175	0.0226178040940993
ENSMUSG00000015522.19	Arnt	0.477021244319995	0.0199965751044863
ENSMUSG00000040225.16	Prrc2c	0.37214196109683	0.0199998916653355
ENSMUSG00000028710.19	Atpaf1	-0.316801487957969	0.0201474543710981
ENSMUSG00000060802.9	B2m	-0.301044256832617	0.0199998916653355
ENSMUSG00000027879.10	Sec22b	-0.211203995310558	0.0209098805370077
ENSMUSG00000005442.14	Cic	0.2574749486431	0.020384471387027
ENSMUSG00000031217.9	Efnb1	0.441592228089714	0.0227130543559805
ENSMUSG00000090150.11	Acad11	0.192887920900012	0.0202584879872645
ENSMUSG00000038522.8	Mfsd4b1	0.273856749039492	0.0234009981303784
ENSMUSG00000005533.11	Igf1r	0.466794347921145	0.0211490383165873
ENSMUSG00000027809.15	Etfdh	0.392699750856851	0.0202656730797887
ENSMUSG00000055633.7	Zfp580	0.411382122438489	0.0234009981303784
ENSMUSG00000061410.7	Zcchc14	0.246315638574556	0.0208000379750168
ENSMUSG00000041408.19	Wapl	0.355758004308047	0.0204426003967474
ENSMUSG00000032883.16	Acsl3	-0.718034744339456	0.0212574700610767
ENSMUSG00000020275.10	Rel	0.374925196470614	0.023073025912358
ENSMUSG00000038671.16	Arfrp1	-0.199131872523922	0.0210951440655068
ENSMUSG00000024982.11	Zdhhc6	-0.153066794854438	0.0212574700610767
ENSMUSG00000020326.8	Ccng1	-0.30263260008022	0.0209098805370077
ENSMUSG00000037652.16	Phc3	0.364959451154217	0.0210613683381637
ENSMUSG00000034602.16	Mon2	0.321223092327458	0.0207096984716638
ENSMUSG00000028261.14	Ndufaf4	-0.321998675479193	0.0208299281857067
ENSMUSG00000015165.17	Hnrnpl	0.326678503149853	0.0205876670950404
ENSMUSG00000032855.7	Pkd1	0.336376101550105	0.020901807675976
ENSMUSG00000008318.11	Relt	-0.634021501660265	0.022687958019448
ENSMUSG00000022897.16	Dyrk1a	0.246699498460861	0.0208299281857067
ENSMUSG00000032411.16	Tfdp2	0.598755371730556	0.0209724302105679
ENSMUSG00000008450.9	Nutf2	-0.199922778446193	0.0214427192836711
ENSMUSG00000049323.9	Smcr8	0.385383266368167	0.0212574700610767
ENSMUSG00000022484.8	Hoxc10	-0.248382777933328	0.0210613683381637
ENSMUSG00000062488.10	Ifit3b	-0.487666844663751	0.0245176523290103
ENSMUSG00000062762.18	Ei24	-0.192102276679933	0.0210611200177482
ENSMUSG00000035671.7	Zswim4	0.313467074994118	0.0232091673073103
ENSMUSG00000021905.15	Dph3	-0.243632314536875	0.0212574700610767
ENSMUSG00000036202.17	Rif1	0.367093517055569	0.0219664074078501
ENSMUSG00000030216.13	Wbp11	0.22109864617227	0.0212945730527214
ENSMUSG00000036617.18	Etl4	0.51284014229935	0.0211156817952099
ENSMUSG00000015804.15	Med28	-0.220762902071701	0.0219664074078501
ENSMUSG00000038393.15	Txnip	0.820151858640057	0.0218328738922366
ENSMUSG00000062110.15	Scfd2	0.254426498959388	0.0244553452823348
ENSMUSG00000028427.14	Aqp7	0.420239784208294	0.0229187608207298
ENSMUSG00000015013.10	Trappc2l	-0.213194801919622	0.0230114747269604
ENSMUSG00000020309.7	Chac2	-0.345907115973457	0.0236709105668772
ENSMUSG00000035764.6	Fbxo45	-0.233428966670564	0.0226178040940993
ENSMUSG00000050668.11	Gpatch11	-0.178974666535038	0.0233347286090279
ENSMUSG00000052656.13	Rnf103	0.196875254262792	0.0223649620627065
ENSMUSG00000062198.6	2700097O09Rik	0.526671213267561	0.0229187608207298
ENSMUSG00000022812.15	Gsk3b	0.469067415687179	0.0214792427963899
ENSMUSG00000031706.8	Rfx1	0.344357619229487	0.0245176523290103
ENSMUSG00000027893.15	Ahcyl1	0.198945335590825	0.0218340011185243
ENSMUSG00000040054.18	Baz2a	0.266685058577833	0.0219957860026279
ENSMUSG00000032905.6	Atg12	-0.164490433086544	0.0226178040940993
ENSMUSG00000006542.14	Prkag3	-0.824521371551868	0.0216971031769808
ENSMUSG00000020623.12	Map2k6	-0.547391991410882	0.0232857784908615
ENSMUSG00000030747.6	Dgat2	0.672574653673379	0.0219957860026279
ENSMUSG00000022201.17	Zfr	0.284471478345474	0.0218506754535765
ENSMUSG00000035051.16	Dhx57	0.231687490838179	0.0237773538481007
ENSMUSG00000001569.11	Nom1	0.232493408058835	0.0229187608207298
ENSMUSG00000046201.10	Scaf8	0.266590824464811	0.0227382303046717
ENSMUSG00000045098.20	Kmt5b	0.204091875882928	0.022902081924955
ENSMUSG00000005687.15	Bcas2	-0.180889860681441	0.0226178040940993
