Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000022357.3	Klhl38	-0.777934068360591	0.312105574866785
ENSMUSG00000057054.12	Inca1	-0.136615511798205	0.428382918617829
ENSMUSG00000027936.19	Crtc2	0.128675257600685	0.327052343779629
ENSMUSG00000074215.3	Gm10643	-0.215222201956353	0.502814170750334
ENSMUSG00000026893.5	Gca	-0.29848797397088	0.418852035059506
ENSMUSG00000061723.19	Tnnt3	0.193797322303475	0.349429219122704
ENSMUSG00000021835.16	Bmp4	0.190764584184519	0.429318853485423
ENSMUSG00000030116.15	Mfap5	-0.356854937331395	0.368353218659473
ENSMUSG00000031059.10	Ndufb11	0.132068068121421	0.312437067296989
ENSMUSG00000033902.13	Mapkbp1	-0.149517283476239	0.350923949524117
ENSMUSG00000073291.4	Gm10491	-0.176496465888706	0.763732931468131
ENSMUSG00000002221.12	Paxip1	-0.125659392788134	0.355015284267642
ENSMUSG00000036561.10	Ppp6r2	-0.103422796317657	0.31226800074103
ENSMUSG00000097704.2	Gm26741	0.116542039845836	0.951092724284628
ENSMUSG00000074649.7	BC029722	-0.135549013859267	0.323494278856347
ENSMUSG00000025432.12	Avil	0.317198731067322	0.338458030991898
ENSMUSG00000074676.3	Foxs1	-0.170356400549872	0.547566173987891
ENSMUSG00000035476.10	Tab3	-0.135894037693387	0.385056798082051
ENSMUSG00000054958.7	Nt5c1a	-0.363878468286608	0.381387103692501
ENSMUSG00000026121.14	Sema4c	-0.183782909589732	0.374044994223563
ENSMUSG00000029368.11	Alb	0.430504979274499	0.664111994291282
ENSMUSG00000026335.17	Pam	-0.274582035643976	0.324440009277803
ENSMUSG00000030884.13	Uqcrc2	-0.0881622847090764	0.319154004969304
ENSMUSG00000061136.17	Prpf40a	-0.140767872935852	0.317941063763804
ENSMUSG00000092124.2	B930094E09Rik	-0.187483164792152	0.516820398717002
ENSMUSG00000063275.16	Hacd1	0.425529733387965	0.328919717648875
ENSMUSG00000040415.16	Dtx3	0.121692978883124	0.319154004969304
ENSMUSG00000025821.10	Zfp282	-0.114318602863159	0.371783595421435
ENSMUSG00000024271.9	Elp2	-0.087816797764227	0.332622700135505
ENSMUSG00000028863.14	Meaf6	-0.112167271115809	0.381325217663903
ENSMUSG00000005681.13	Apoa2	0.139980647012751	0.85730316838737
ENSMUSG00000041801.6	Phlda3	-0.259112004517577	0.317594255863938
ENSMUSG00000031505.12	Naxd	0.13806185948061	0.328981965944911
ENSMUSG00000039713.18	Plekhg5	-0.177424841851382	0.371783595421435
ENSMUSG00000029624.11	Ptcd1	0.1883898854745	0.338072100166114
ENSMUSG00000037722.9	Gnpnat1	0.1060894788369	0.394534279203214
ENSMUSG00000052406.15	Rexo4	0.162108432058101	0.341811147451675
ENSMUSG00000021361.8	Tmem14c	0.114587031817207	0.321614902195523
ENSMUSG00000081650.2	Gm16181	0.173177391913619	0.578843341523162
ENSMUSG00000020163.13	Uqcr11	0.150242417143603	0.314309742980191
ENSMUSG00000033020.8	Polr2f	0.154406505126113	0.345857418671123
ENSMUSG00000025766.15	D3Ertd751e	-0.136314864686464	0.416940109128894
ENSMUSG00000031668.15	Eif2ak3	-0.125263048562385	0.423122013301771
ENSMUSG00000110353.2	Gm33543	-0.281553889885438	0.590489069655793
ENSMUSG00000027459.17	Fam110a	0.17391725945436	0.487441678397325
ENSMUSG00000028961.16	Pgd	0.138445276265724	0.33843945735691
ENSMUSG00000038457.18	Tmem255b	0.199574454340238	0.440254920109591
ENSMUSG00000028195.5	Ccn1	-0.639399344743548	0.320475718981044
ENSMUSG00000039166.17	Akap7	-0.208468249246351	0.381396082754567
ENSMUSG00000025487.16	Psmd13	0.113975549846284	0.315302679679867
ENSMUSG00000046434.17	Hnrnpa1	-0.154196628858491	0.315621250293321
ENSMUSG00000037455.17	Slc18b1	-0.147446827448627	0.459427331348749
ENSMUSG00000050668.11	Gpatch11	0.0882026020026319	0.353472329425532
ENSMUSG00000036992.11	Nxt1	0.30205842566653	0.420794587939858
ENSMUSG00000028992.14	Nmnat1	-0.115837690997575	0.347718891577159
ENSMUSG00000075700.11	Selenot	-0.10811690663884	0.316131623320724
ENSMUSG00000025332.15	Kdm5c	-0.133335034088067	0.322542166358282
ENSMUSG00000020427.12	Igfbp3	-0.267405043274395	0.357211012063236
ENSMUSG00000033075.18	Senp1	0.128169368068072	0.362797927095129
ENSMUSG00000066306.14	Numa1	-0.138309192123684	0.316131623320724
ENSMUSG00000046675.8	Tmem251	0.182572338430561	0.413496043202678
ENSMUSG00000002326.7	Gmpr2	0.094475384565044	0.450724990976013
ENSMUSG00000018841.18	Rad51d	-0.15498383258473	0.44183162941244
ENSMUSG00000096687.9	Mfsd4b4	-0.133885606415252	0.416940109128894
ENSMUSG00000026806.16	Ddx31	0.143594051547775	0.398430892117797
ENSMUSG00000025348.10	Itga7	0.164409587342968	0.315812515003456
ENSMUSG00000021785.9	Ngly1	-0.14488216049636	0.318561224915134
ENSMUSG00000022191.17	Drosha	-0.112075852385074	0.319547309236454
ENSMUSG00000060733.14	Ipmk	0.131515961318943	0.330938981856655
ENSMUSG00000062526.5	Mppe1	-0.202668156500029	0.476188106854129
ENSMUSG00000039682.13	Lap3	0.114173635819486	0.319532470049765
ENSMUSG00000024240.14	Epc1	-0.0997537514491582	0.331463035971221
ENSMUSG00000030177.15	Ccdc77	-0.241940879717675	0.380662261254917
ENSMUSG00000035890.10	Rnf126	0.238331191805692	0.320757579342471
ENSMUSG00000031070.16	Mrgprf	-0.156706426122384	0.526299641723813
ENSMUSG00000019647.17	Sema6a	-0.179215475979461	0.410972188909814
ENSMUSG00000029816.11	Gpnmb	-0.23485322171186	0.420794587939858
ENSMUSG00000021519.12	Mterf3	0.144717848434135	0.335632597766466
ENSMUSG00000021819.12	Zswim8	-0.11384875938402	0.318561224915134
ENSMUSG00000002308.17	Cd320	0.171604634811532	0.392288832863773
ENSMUSG00000042599.9	Kdm7a	-0.172982533736035	0.319532470049765
ENSMUSG00000026974.12	Zmynd19	0.147277707953493	0.345083034554585
ENSMUSG00000032965.12	Ift57	-0.128859077071518	0.445881002349257
ENSMUSG00000021589.14	Rhobtb3	0.189125630113185	0.328919717648875
ENSMUSG00000067370.5	B3galt4	0.159076047597719	0.522388359111602
ENSMUSG00000035798.15	Zdhhc17	-0.136964626081276	0.324440009277803
ENSMUSG00000007721.7	Ccdc124	0.154871082826132	0.319563415842049
ENSMUSG00000026618.12	Iars2	-0.08020121621897	0.318099220815077
ENSMUSG00000029175.18	Slc35f6	-0.111800914339311	0.362797927095129
ENSMUSG00000056429.5	Tgoln1	-0.142126017405068	0.319563415842049
ENSMUSG00000029480.14	Dhx37	-0.125965881618887	0.385594188374182
ENSMUSG00000030400.18	Ercc2	0.117101420185941	0.344984925118558
ENSMUSG00000031342.18	Gpm6b	-0.191149047996791	0.432235084244551
ENSMUSG00000021245.16	Mlh3	-0.118960816055191	0.345110545460135
ENSMUSG00000022195.8	6030458C11Rik	-0.107393731861637	0.324656115076166
ENSMUSG00000030890.17	Ilk	0.110585764625965	0.324625074345767
ENSMUSG00000031467.11	Agpat5	0.144753142712779	0.343201284019115
ENSMUSG00000047824.14	Pygo2	0.219724377070544	0.350923949524117
ENSMUSG00000034432.12	Cops8	0.104399443585274	0.318561224915134
ENSMUSG00000020132.11	Rab21	-0.144577414487124	0.318561224915134
ENSMUSG00000019820.12	Utrn	-0.238684654285288	0.330783859939286
ENSMUSG00000032766.10	Gng11	0.232085315298763	0.371783595421435
ENSMUSG00000057894.11	Zfp329	-0.159986307215283	0.429819662905878
ENSMUSG00000046280.10	She	-0.183718760479773	0.396684959793179
ENSMUSG00000000902.14	Smarcb1	0.134420438950656	0.365801169926247
ENSMUSG00000020340.17	Cyfip2	-0.604265101754095	0.395791515164055
ENSMUSG00000036840.6	Siah1a	-0.148485110833865	0.348272122869779
ENSMUSG00000020474.12	Polm	0.239142527747319	0.442285154029936
ENSMUSG00000004451.15	Ralb	-0.148244776364751	0.400235101994831
ENSMUSG00000022041.11	Chrna2	-0.363608793232311	0.430587604053197
ENSMUSG00000025209.6	Twnk	0.109460436659856	0.327984270397865
ENSMUSG00000020908.15	Myh3	-0.582815502226544	0.41990908413107
ENSMUSG00000044017.17	Adgrd1	-0.204436261552002	0.415207079931177
ENSMUSG00000010025.20	Aldh3a2	-0.13798433151018	0.36034458398042
ENSMUSG00000065979.13	Cpped1	-0.145622974703946	0.324656115076166
ENSMUSG00000035944.18	Ttc38	-0.162653784191132	0.37945162948757
ENSMUSG00000096393.2	Fam240a	-0.205500587905357	0.594111090612717
ENSMUSG00000045757.7	Zfp764	-0.119125550753089	0.481906448416429
ENSMUSG00000027384.7	Ndufaf5	0.182984680162878	0.335046080374091
ENSMUSG00000027984.9	Hadh	-0.150164998717671	0.319563415842049
ENSMUSG00000041881.14	Ndufa7	0.135897091670598	0.319380070395412
ENSMUSG00000032271.14	Nnmt	0.187782897466968	0.555664065921883
ENSMUSG00000021945.10	Zmym2	0.16766287958063	0.323116321613867
ENSMUSG00000037197.12	Rbm17	0.139363625355094	0.328919717648875
ENSMUSG00000033439.13	Trmt13	-0.118064409663356	0.415569226096717
ENSMUSG00000058351.12	Smim4	0.153935305038935	0.40900129991564
ENSMUSG00000002205.17	Vrk3	0.102477691669105	0.353404388181249
ENSMUSG00000034243.18	Golgb1	-0.182785612063578	0.321712762190888
ENSMUSG00000003235.14	Eif2b5	0.109914482301563	0.320475718981044
ENSMUSG00000090853.2	Gm17364	0.212608631570325	0.722759773000286
ENSMUSG00000079110.13	Capn3	-0.167377980678987	0.337910821197635
ENSMUSG00000027597.16	Ahcy	0.328757065256437	0.325199093063983
ENSMUSG00000028936.16	Rpl22	0.140465402129327	0.319563415842049
ENSMUSG00000023266.12	Frs3	0.152857935398896	0.428413787759977
ENSMUSG00000061780.7	Cfd	-0.663587420293239	0.349429219122704
ENSMUSG00000029310.14	Nudt9	0.11463165017612	0.324298127628142
ENSMUSG00000009076.11	Zmat5	0.152975889667173	0.370507250055864
ENSMUSG00000010607.9	Pigyl	0.172748695200901	0.37552217062345
ENSMUSG00000039478.16	Micu3	0.157022970608294	0.343669579958502
ENSMUSG00000036636.11	Clcn7	-0.095656479431856	0.336804032614593
ENSMUSG00000031242.8	2610002M06Rik	-0.119527865566797	0.391713090685652
ENSMUSG00000029627.13	Zkscan14	-0.188366333615831	0.380662261254917
ENSMUSG00000039477.17	Tnrc18	-0.240328512660133	0.323664982503676
ENSMUSG00000032462.15	Pik3cb	-0.139278991287943	0.369088836805987
ENSMUSG00000000056.8	Narf	0.184474668107419	0.320475718981044
ENSMUSG00000029246.15	Ppat	0.174571189426832	0.331394703696078
ENSMUSG00000027077.8	Smtnl1	-0.448156773588346	0.320757579342471
ENSMUSG00000019132.12	BC005537	-0.173357225676969	0.321712762190888
ENSMUSG00000037490.6	Slc2a12	-0.174823112480558	0.3782676465082
ENSMUSG00000075000.12	Nrbf2	-0.176450188821948	0.354741032328734
ENSMUSG00000028689.15	Ccdc163	0.171265780488553	0.474635742282048
ENSMUSG00000045092.9	S1pr1	-0.341329345617786	0.335813566679127
ENSMUSG00000037847.15	Nmrk1	0.0976950675661263	0.429280139473386
ENSMUSG00000054079.13	Utp18	0.140320021919326	0.385339525581727
ENSMUSG00000034640.10	Tiparp	-0.338837858799076	0.343201284019115
ENSMUSG00000026193.16	Fn1	-0.546926115323052	0.332793256806668
ENSMUSG00000090958.3	Lrrc32	-0.200498798236446	0.430469899431113
ENSMUSG00000068697.8	Myoz1	0.210394025656541	0.343201284019115
ENSMUSG00000027583.14	Zbtb46	0.156108799628575	0.38195562321591
ENSMUSG00000039163.11	Cmc1	0.14704282683015	0.374801597905002
ENSMUSG00000027300.11	Ubox5	-0.133737938607508	0.403401068543773
ENSMUSG00000060739.9	Nsa2	0.121816590066778	0.32679894681655
ENSMUSG00000020657.17	Dnajc27	-0.113690026740382	0.322815508840087
ENSMUSG00000039159.17	Ube2h	-0.160033297435184	0.323664982503676
ENSMUSG00000002083.14	Bbc3	-0.231511156442588	0.488269001852591
ENSMUSG00000078772.3	Gm12353	0.135783031339734	0.672272178722108
ENSMUSG00000027342.15	Pcna	0.177780409815179	0.344209923647458
ENSMUSG00000027165.17	Iftap	0.12979735144938	0.327278228406733
ENSMUSG00000040564.15	Apoc1	0.0916923557420051	0.998526843943658
ENSMUSG00000037032.17	Apbb1	-0.147242638083257	0.40608629190008
ENSMUSG00000054364.6	Rhob	-0.374709446910391	0.328919717648875
ENSMUSG00000025486.18	Sirt3	-0.125666359621697	0.368464054097394
ENSMUSG00000025047.10	Pdcd11	-0.109460020820031	0.340895781530854
ENSMUSG00000008855.18	Hdac5	-0.12787149944643	0.323773884118098
ENSMUSG00000031078.16	Cttn	-0.135092612609373	0.339372711075371
ENSMUSG00000030610.14	Det1	0.12560629017791	0.349429219122704
ENSMUSG00000012705.17	Retn	-0.218507611188874	0.559398876451508
ENSMUSG00000002949.16	Timm44	-0.0876791014351879	0.326926737362654
ENSMUSG00000031897.10	Psmb10	0.139122744961192	0.414948055834108
ENSMUSG00000057863.7	Rpl36	0.167990109179408	0.324656115076166
ENSMUSG00000027832.6	Ptx3	-0.281291977251141	0.46960950180274
ENSMUSG00000037196.7	Pacrg	-0.188103694131137	0.500018738032587
ENSMUSG00000026885.14	Ttll11	0.184004795739772	0.448510770435244
ENSMUSG00000002968.10	Med25	0.141299838691086	0.326394969454484
ENSMUSG00000031931.5	Ankrd49	-0.120193073915561	0.411509277287919
ENSMUSG00000024269.12	Tpgs2	0.0995432462442826	0.430587604053197
ENSMUSG00000068580.12	Zfyve19	0.160876810596051	0.385456588137201
ENSMUSG00000028191.12	Bcl10	0.155385582558784	0.371783595421435
ENSMUSG00000032470.18	Mras	0.289619502369521	0.413496043202678
ENSMUSG00000029344.16	Tpst2	0.106785305571746	0.386605189675121
ENSMUSG00000034867.17	Ankrd27	0.157501419681565	0.359602774789909
ENSMUSG00000037957.15	Wdr20	-0.107316862252433	0.373296182928544
ENSMUSG00000015568.17	Lpl	-0.43957975489771	0.341278922319863
ENSMUSG00000058706.6	0610030E20Rik	0.192102776278914	0.343201284019115
ENSMUSG00000027957.14	Slc35a3	-0.10918105423414	0.386281619930966
ENSMUSG00000032118.17	Fez1	0.150910886112012	0.437328714425671
ENSMUSG00000029536.9	Gatc	0.0912838794063644	0.341098769792668
ENSMUSG00000026043.19	Col3a1	-0.717945079198043	0.336804032614593
ENSMUSG00000040731.14	Eif4h	0.0854542338914079	0.32656975241815
ENSMUSG00000032058.15	Ppp2r1b	-0.145257391114474	0.429350816894007
ENSMUSG00000028060.15	Khdc4	0.148087498284299	0.329760899350226
ENSMUSG00000033732.11	Sf3b3	0.131617878150415	0.338220322814873
ENSMUSG00000030603.17	Psmc4	0.204645579920184	0.327274454080774
ENSMUSG00000054752.17	Fsd1l	-0.362662752667779	0.391651997596343
ENSMUSG00000003955.9	Fam162a	0.125617652785786	0.335847920654622
ENSMUSG00000021765.10	Fst	-0.303590628759849	0.434027227106678
ENSMUSG00000023004.9	Tuba1b	0.204486411555138	0.370600557571622
ENSMUSG00000091780.4	Sco2	-0.197043037971232	0.540076189104474
ENSMUSG00000053198.15	Prx	-0.368897648165346	0.377012897678961
ENSMUSG00000042712.11	Tceal9	0.112364145104231	0.379298148492268
ENSMUSG00000029238.12	Clock	-0.235429847214318	0.335695015878288
ENSMUSG00000034614.15	Pik3ip1	-0.380512219998304	0.330783859939286
ENSMUSG00000015312.10	Gadd45b	-0.434016024421722	0.355668258140298
ENSMUSG00000027716.14	Trpc3	-0.152920244357978	0.434456884394954
ENSMUSG00000029291.12	Rufy3	0.0923775473541493	0.378145769552369
ENSMUSG00000028426.11	Rad23b	0.183525259115571	0.330783859939286
ENSMUSG00000024999.8	Noc3l	-0.114842361523063	0.37461410048768
ENSMUSG00000079658.10	Eloc	0.104223714889268	0.328919717648875
ENSMUSG00000035048.14	Anapc13	0.12229941440903	0.33814938922595
ENSMUSG00000027774.17	Gfm1	-0.0880357165204844	0.328269726604249
ENSMUSG00000044320.15	1700001O22Rik	0.671437241746467	0.359831231462955
ENSMUSG00000031147.9	Magix	-0.147663935894662	0.345110545460135
ENSMUSG00000008348.10	Ubc	-0.742443001222457	0.332515116698536
ENSMUSG00000023089.13	Ndufa5	0.138731751735309	0.328919717648875
ENSMUSG00000048379.10	Socs4	-0.133933525126481	0.379951442895723
ENSMUSG00000030527.16	Crtc3	-0.14636413970941	0.356110589198036
ENSMUSG00000032267.9	Usp28	-0.226744257919362	0.328919717648875
ENSMUSG00000061313.11	Ddhd2	0.127434664476512	0.369958368755275
ENSMUSG00000022751.10	Nit2	0.146942047241783	0.373023109739097
ENSMUSG00000025872.6	Thoc3	-0.116493034143147	0.382865197096299
ENSMUSG00000015478.14	Rnf5	0.112601580583977	0.370600557571622
ENSMUSG00000024712.10	Rfk	-0.109715640058535	0.329354907118405
ENSMUSG00000052299.10	Ltn1	-0.149948559277726	0.336470979292338
ENSMUSG00000026311.17	Asb1	-0.199734813314915	0.375589662478783
ENSMUSG00000006526.14	Stimate	0.161930162260923	0.379951442895723
ENSMUSG00000042190.13	Cmklr1	-0.251061347251677	0.427466623100243
ENSMUSG00000020385.17	Clk4	-0.172541182424535	0.331032589830587
ENSMUSG00000034377.11	Tulp4	-0.237928283959875	0.33007609782558
ENSMUSG00000024477.5	Pggt1b	-0.121557712012164	0.345857418671123
ENSMUSG00000042099.17	Kank3	-0.210072167843875	0.343201284019115
ENSMUSG00000024037.14	Wdr4	0.138768776611317	0.391651997596343
ENSMUSG00000027438.15	Napb	-0.314116196824654	0.335093826012725
ENSMUSG00000061983.8	Rps12	0.170808461594553	0.330783859939286
ENSMUSG00000040339.11	Fam102b	-0.2383748864043	0.386752501568801
ENSMUSG00000032621.9	Srek1	-0.129451916730748	0.337910821197635
ENSMUSG00000028059.17	Arhgef2	-0.185825683458629	0.344209923647458
ENSMUSG00000031775.6	Pllp	-0.152058422955256	0.572012510374152
ENSMUSG00000005899.15	Smpd4	-0.108204771746168	0.375659273638539
ENSMUSG00000034109.16	Golim4	-0.161091761291105	0.411509277287919
ENSMUSG00000020955.10	Ap4s1	0.138203451692096	0.335326413503118
ENSMUSG00000059824.13	Dbp	0.825566271874516	0.349429219122704
ENSMUSG00000092609.2	Gm20481	0.429360336777365	0.528520486162258
ENSMUSG00000091937.4	Gm3646	0.086788604413271	0.851181799080729
ENSMUSG00000031097.16	Tnni2	0.188251342391146	0.363873309780993
ENSMUSG00000039634.13	Zfp189	0.221418534300977	0.458447578443447
ENSMUSG00000066441.15	Rdh11	0.121197077968405	0.471727211774875
ENSMUSG00000038235.5	F11r	-0.144930529469805	0.406897817690933
ENSMUSG00000021552.8	Gkap1	0.120414454698272	0.353404388181249
ENSMUSG00000054034.11	Tceal5	-0.274035251277704	0.359650826129747
ENSMUSG00000040331.17	Nsmce4a	0.142072947807864	0.345083034554585
ENSMUSG00000061603.9	Akap6	-0.36128334687801	0.335326413503118
ENSMUSG00000091604.3	Gm17349	-0.100714720737771	0.844952637145682
ENSMUSG00000058979.8	Hdhd5	-0.117119946301584	0.353733931139348
ENSMUSG00000042148.9	Cox10	-0.146843566163283	0.341811147451675
ENSMUSG00000016833.15	Mrps18c	0.131019579397374	0.388366455221668
ENSMUSG00000022297.16	Fzd6	-0.191095869398998	0.41990908413107
ENSMUSG00000020846.7	Rflnb	-0.312328374729885	0.367247131453945
ENSMUSG00000034271.17	Jdp2	0.227672668054324	0.47264473411893
ENSMUSG00000033653.19	Vps8	-0.0909460607413116	0.403981295214945
ENSMUSG00000060572.18	Mfap2	-0.217930872648039	0.563385025791552
ENSMUSG00000000127.16	Fer	-0.135873989032677	0.409944103415468
ENSMUSG00000028967.11	Errfi1	-0.353310441735114	0.344209923647458
ENSMUSG00000021830.15	Txndc16	-0.118927770827814	0.359747335673514
ENSMUSG00000025939.20	Ube2w	0.133130724826138	0.390867155998315
ENSMUSG00000035984.15	Nme5	-0.172775768140847	0.614382357050837
ENSMUSG00000021750.17	Fam107a	-0.390611865534845	0.502974834281007
ENSMUSG00000028772.20	Zcchc17	0.104651571094335	0.338964356568194
ENSMUSG00000020271.18	Fbxw11	0.122158551980521	0.335326413503118
ENSMUSG00000061393.15	Acvr2b	-0.349880782721759	0.433634871613371
ENSMUSG00000023571.5	C1qtnf12	0.172040607427644	0.415667005522219
ENSMUSG00000045665.6	Mfsd5	0.149525280308171	0.376582567286447
ENSMUSG00000020994.6	Pnn	-0.131934982255943	0.33801079631986
ENSMUSG00000027963.15	Extl2	-0.240679076375167	0.39417368979939
ENSMUSG00000004054.10	Map3k11	0.129366111843776	0.364334775165642
ENSMUSG00000045435.10	Tmem60	0.123696734598111	0.381435169836011
ENSMUSG00000049232.4	Tigd2	-0.135712077059932	0.382747910189187
ENSMUSG00000023020.4	Cox14	0.127292481809479	0.336804032614593
ENSMUSG00000022564.8	Grina	0.141397882648973	0.335632597766466
ENSMUSG00000020218.12	Wif1	0.168336647027465	0.837224235747379
ENSMUSG00000044338.10	Aplnr	0.40295899174894	0.470656028820408
ENSMUSG00000033396.14	Spg11	-0.125076089601983	0.398319133757767
ENSMUSG00000024312.11	Wdr46	0.144975581922375	0.386188036173761
ENSMUSG00000024678.7	Ms4a4d	-0.200810181783996	0.470784746995652
ENSMUSG00000032525.16	Nktr	-0.185444591286197	0.336804032614593
ENSMUSG00000019054.14	Fis1	0.134206639732408	0.336444488565461
ENSMUSG00000071281.13	Zfp65	-0.134960144982357	0.452364347490586
ENSMUSG00000028089.6	Chd1l	-0.111242384974884	0.356715472051137
ENSMUSG00000072969.3	Armcx5	-0.158865708035767	0.414948055834108
ENSMUSG00000034518.15	Hmgxb4	-0.113064240044507	0.412458996405713
ENSMUSG00000022890.14	Atp5j	0.115342742181493	0.340332146704837
ENSMUSG00000076437.12	Selenoh	0.124239016128232	0.435151607857718
ENSMUSG00000056900.14	Usp13	-0.163108697553373	0.345797795290739
ENSMUSG00000035778.18	Ggta1	-0.172543159805067	0.40706516864484
ENSMUSG00000029454.16	Mapkapk5	-0.118694610516911	0.4710206048318
ENSMUSG00000037601.12	Nme1	0.15138650204703	0.441633057148714
ENSMUSG00000020544.15	Cox11	0.131016693278228	0.366187272584237
ENSMUSG00000053835.18	H2-T24	0.27706079612297	0.532506831904889
ENSMUSG00000026399.13	Cd55	-0.149196888427685	0.338540949970725
ENSMUSG00000024758.16	Rtn3	0.114771428105659	0.340417105040602
ENSMUSG00000028073.16	Pear1	-0.18092615354986	0.386678030926895
ENSMUSG00000032712.17	Resf1	-0.21834690833991	0.384828220290763
ENSMUSG00000075254.13	Heg1	-0.353821955343111	0.349089856892406
ENSMUSG00000024990.14	Rbp4	-0.262329495433973	0.64882314724489
ENSMUSG00000018199.10	Ro60	-0.121436409958032	0.415717776745736
ENSMUSG00000022314.11	Rad21	-0.114606549254636	0.338410542682359
ENSMUSG00000049775.17	Tmsb4x	0.122426247980275	0.336804032614593
