Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000044460	VPS13D	0.377368346425566	0.0267413721135033
ENSMFAG00000002026	GIMAP8	0.364047852517166	0.0282655464034897
ENSMFAG00000035527	HOOK3	0.127830598530066	0.0250453963767991
ENSMFAG00000035928	SLC25A1	-0.265714938535836	0.0252252802621541
ENSMFAG00000001212	CTCF	0.14051246682365	0.025841438681901
ENSMFAG00000049634	NDUFA2	-0.265273766850336	0.0253415495945018
ENSMFAG00000031262	CCDC14	0.23580186118717	0.0295519039036116
ENSMFAG00000031015	""	-0.223282496484036	0.0250453963767991
ENSMFAG00000030834	COG6	0.207804341145465	0.0279959580658004
ENSMFAG00000044058	PDCD11	0.196869670743136	0.0255517732093613
ENSMFAG00000037663	HCFC1R1	-0.361604100523676	0.0281221710627362
ENSMFAG00000031263	SRFBP1	0.214664629029531	0.035141414085868
ENSMFAG00000050388	""	-0.34692191100751	0.0286437597987473
ENSMFAG00000002160	SPINDOC	0.347307022868008	0.039446408126232
ENSMFAG00000044734	F2R	0.401493686442213	0.0302134891869786
ENSMFAG00000032217	ZNF121	-0.324642829352966	0.0319253559141558
ENSMFAG00000030535	BAZ1B	0.198495597107459	0.0256178039625704
ENSMFAG00000003160	""	-0.140855994713823	0.0290723752479035
ENSMFAG00000028493	ANKRD34B	0.490027771917735	0.0372883400792028
ENSMFAG00000065801	H1-2	-0.385158226506035	0.0286732281632066
ENSMFAG00000000865	SLC20A2	0.281571555731467	0.0255376053113118
ENSMFAG00000041538	RHOJ	0.260730949167158	0.046912439148024
ENSMFAG00000039107	TMEM184C	0.296673703707764	0.029084969231812
ENSMFAG00000044228	NMNAT3	-0.228134330161898	0.0371351944321582
ENSMFAG00000039460	RPS27L	-0.23998145590512	0.0255376053113118
ENSMFAG00000003118	MED17	0.251776135973214	0.0362834614141906
ENSMFAG00000046300	NUMB	0.182282587069261	0.0256178039625704
ENSMFAG00000000607	GCKR	-0.314740460723601	0.0256251660955646
ENSMFAG00000040519	TRIB3	-0.570694190810473	0.0284569898578897
ENSMFAG00000030415	IMMP1L	-0.215518606258788	0.0316146521466616
ENSMFAG00000002743	SZT2	0.192845442537862	0.0259837811694848
ENSMFAG00000007905	FNBP1L	0.192518187796107	0.0284569898578897
ENSMFAG00000000131	SLC2A8	0.204042487762901	0.0315347809350929
ENSMFAG00000045138	STAB1	0.27232996497576	0.0260087355864355
ENSMFAG00000032062	SCARF1	-0.387064823419313	0.0260283193737859
ENSMFAG00000033432	GDA	0.56361547287514	0.0320814077052356
ENSMFAG00000033618	BRMS1	-0.183140699367773	0.0271071394635077
ENSMFAG00000038902	NCDN	-0.295408393042703	0.0287745975123874
ENSMFAG00000033056	RIOK2	0.210223286113365	0.0345764779178931
ENSMFAG00000034215	CLEC1B	0.468052396325711	0.055898708432904
ENSMFAG00000063807	KLHL15	0.347284870022704	0.0419883230721007
ENSMFAG00000035385	TIMM10B	0.232207093841141	0.0262507121367537
ENSMFAG00000046087	GMIP	0.266510189712775	0.0402132909917447
ENSMFAG00000026263	ZBTB33	0.257637151464655	0.0264480613800182
ENSMFAG00000042009	""	0.252366462789346	0.0326168874778806
ENSMFAG00000042390	ZBTB41	0.454032313601751	0.0513148428617644
ENSMFAG00000000885	ZFP37	0.213060610914579	0.042267736705723
ENSMFAG00000035825	""	-0.148846181519216	0.0292968558162771
ENSMFAG00000045013	SMAD9	0.319702473696577	0.0466866218906536
ENSMFAG00000045931	EVI5L	0.20238437583966	0.0382294162423634
ENSMFAG00000057020	MRPS28	-0.226434024416339	0.026034452603233
ENSMFAG00000050109	BLCAP	-0.169920039636652	0.0260463999311585
ENSMFAG00000038391	DOLPP1	0.277552863258212	0.0290980851507802
ENSMFAG00000037748	""	0.254024430146492	0.040649447782398
ENSMFAG00000053299	GMEB2	0.231598023804719	0.0423259185012131
ENSMFAG00000038633	""	0.466546342005657	0.0294114502449733
ENSMFAG00000043400	SUGCT	-0.149369198091851	0.0274646882019555
ENSMFAG00000040825	CD276	-0.193691700230251	0.0283336313452832
ENSMFAG00000039085	ZNF652	0.377111309700545	0.0465873226289413
ENSMFAG00000044461	NUP210	0.264374583888847	0.0304607975737174
ENSMFAG00000003395	""	-0.186794022638275	0.0262440693058379
ENSMFAG00000033665	CHMP2B	-0.148504080188542	0.0292834167600305
ENSMFAG00000046386	""	-0.251253984350964	0.0428989373149801
ENSMFAG00000052778	""	-0.31657825966092	0.0276066686981482
ENSMFAG00000036876	IL33	0.430549307048801	0.051660244658445
ENSMFAG00000044426	C16orf86	-0.285908956922527	0.0423529681800409
ENSMFAG00000003072	""	-0.179219610689098	0.0272430092566729
ENSMFAG00000032812	RAMP1	-0.346757742578108	0.0274801590594945
ENSMFAG00000038993	LMO2	0.285008759959267	0.0309670965259119
ENSMFAG00000000822	RAB11FIP2	0.334469554883024	0.0426254632230494
ENSMFAG00000034068	ABHD2	-0.299534810591527	0.0281602365462237
ENSMFAG00000031016	THAP1	0.183293555488939	0.0351648040252912
ENSMFAG00000036846	""	0.244706897669155	0.0374905420482179
ENSMFAG00000047434	NUTF2	-0.247134818267046	0.0267160103402497
ENSMFAG00000040610	""	0.493509285827034	0.0506134242842564
ENSMFAG00000033866	TEX2	0.353027282785315	0.02859467425967
ENSMFAG00000045066	PYGO2	0.175498849106277	0.0302659017846495
ENSMFAG00000030039	MRPS27	0.170867987150491	0.0273798545399158
ENSMFAG00000037036	TRIM4	0.244373893464358	0.0278019260506943
ENSMFAG00000039622	PNKP	-0.23755051949082	0.0286437597987473
ENSMFAG00000004725	""	-0.379770057262281	0.030732710463168
ENSMFAG00000033634	ZFP62	0.182078763652739	0.0333825086178714
ENSMFAG00000055475	CARNMT1	0.175757064436168	0.029009783118624
ENSMFAG00000027526	NDUFS5	-0.267312459942569	0.02722256161617
ENSMFAG00000025865	ZNF583	0.209134591758331	0.044929172924976
ENSMFAG00000030727	FPR3	0.967686318250222	0.0573095057434018
ENSMFAG00000040183	PLVAP	0.369149310940175	0.0362132293673081
ENSMFAG00000002712	C4BPB	-0.259804225884327	0.0281526224546467
ENSMFAG00000002737	SH3BP5L	0.183678079142384	0.0284569898578897
ENSMFAG00000040011	RSC1A1	-0.457330783177039	0.030559999156862
ENSMFAG00000036715	RAP2A	0.268862156198185	0.0328863532330498
ENSMFAG00000058034	NTMT1	-0.225447767271968	0.0328290864885341
ENSMFAG00000043074	EDC3	0.16589303216911	0.0292834167600305
ENSMFAG00000036139	C8A	-0.226232824310795	0.0295654376348845
ENSMFAG00000044342	LHX6	-0.186388064317927	0.02722256161617
ENSMFAG00000003345	""	-0.326946365684076	0.0305618638158158
ENSMFAG00000051293	C21orf91	-0.335105228594105	0.0294382190403658
ENSMFAG00000000583	EXOC7	-0.135765407332747	0.0276676014184458
ENSMFAG00000042090	MDH1	-0.233845551602805	0.0284785952469175
ENSMFAG00000044610	""	-0.170764264689759	0.0273261099456014
ENSMFAG00000032323	CSKMT	-0.205891522563257	0.0399428837598617
ENSMFAG00000002770	SHROOM3	0.246456185031068	0.0288306614215728
ENSMFAG00000000279	MAPRE3	-0.304655151924505	0.0340587057583707
ENSMFAG00000028669	TRIOBP	0.199113685351663	0.0304606921532336
ENSMFAG00000003936	HIGD1A	-0.253736528874828	0.0275562439354004
ENSMFAG00000045958	SLC45A3	0.394191967375654	0.0278871103280503
ENSMFAG00000040052	BCKDHB	-0.256116663197025	0.0278307908227825
ENSMFAG00000002419	MTF1	0.417337895536124	0.0476442851684317
ENSMFAG00000042668	SLC9B1	0.37708234818919	0.0464501518699107
ENSMFAG00000044065	AKAP7	-0.273266455495888	0.0418820217541611
ENSMFAG00000039826	PRDX3	-0.161389462998024	0.0284934843830073
ENSMFAG00000042396	DRAM1	0.40283639648836	0.0413329391014644
ENSMFAG00000034162	WDR74	-0.247520252736367	0.0284934843830073
ENSMFAG00000042820	SPN	0.242747297402943	0.0479511939545766
ENSMFAG00000041028	ATF6B	-0.159017406706888	0.0283233831047641
ENSMFAG00000042564	IFT88	0.187617982155855	0.0297983544735319
ENSMFAG00000002565	APEX1	-0.184072807808286	0.0277752119865548
ENSMFAG00000042097	OGDH	-0.192148236558762	0.0278019260506943
ENSMFAG00000040555	TLK1	0.27463365610491	0.0320893741559407
ENSMFAG00000050093	""	-0.500444279109624	0.0542135597235523
ENSMFAG00000054954	""	0.233982693561274	0.0541563937174357
ENSMFAG00000059203	""	0.448661909600163	0.0661738333677338
ENSMFAG00000045331	ATP13A1	-0.196904418617018	0.0281236180895403
ENSMFAG00000041379	ARID5A	0.241716134915409	0.0415940008758304
ENSMFAG00000002921	SLC9A9	0.476954647618165	0.0417356566937582
ENSMFAG00000044433	SPP2	-0.232828898517361	0.0299689585390458
ENSMFAG00000003305	""	0.491611598424575	0.0618533387718471
ENSMFAG00000033909	SPOPL	0.362410005281286	0.0506352245914307
ENSMFAG00000003738	IPPK	0.215015817014412	0.0368094200435034
ENSMFAG00000046134	""	-0.212845880712654	0.0328863532330498
ENSMFAG00000040271	VPS28	-0.25330132415211	0.0284934843830073
ENSMFAG00000000231	TIMM17A	0.249472185479978	0.0283375209009268
ENSMFAG00000034494	STAB2	0.375285696524171	0.0282420937000061
ENSMFAG00000032075	BMPR2	0.884011559030986	0.0371487178392952
ENSMFAG00000046023	FCER2	0.364237547721923	0.0282427846793484
ENSMFAG00000030918	GPATCH3	-0.201413312936624	0.0380665806552834
ENSMFAG00000040515	CSF1	-0.432433558269832	0.0287511162279382
ENSMFAG00000038606	HM13	-0.223286427608798	0.0284569898578897
ENSMFAG00000037771	""	0.552303977412655	0.0446600938282175
ENSMFAG00000002890	SCYL3	-0.216063825132963	0.033376023314863
ENSMFAG00000038875	LDB2	0.28742299721364	0.0297137593071906
ENSMFAG00000032296	""	-0.324809524341441	0.0517321754141923
ENSMFAG00000000321	ZNF684	0.24055542524856	0.040649447782398
ENSMFAG00000056764	""	0.191349193130422	0.0448876007011135
ENSMFAG00000033475	DIMT1	0.206576237392299	0.0370913795372767
ENSMFAG00000040592	DAGLB	-0.20203549122158	0.0342126188944094
ENSMFAG00000057373	""	-0.339862001399735	0.051660244658445
ENSMFAG00000032268	C2orf69	0.164695857030062	0.0346823205704675
ENSMFAG00000041926	ACTR1A	0.2084473346842	0.0298333350958604
ENSMFAG00000019058	ENAH	0.419972593647816	0.0415645660892861
ENSMFAG00000039373	SSU72	-0.160997980399651	0.0284569898578897
ENSMFAG00000034575	MYNN	0.135283869337713	0.0317712261658534
ENSMFAG00000039682	FLOT2	-0.181273851696367	0.0284966581758701
ENSMFAG00000044835	""	0.348038376289341	0.0469084228589917
ENSMFAG00000037172	ICE1	0.208541067712095	0.0284934843830073
ENSMFAG00000055976	LYRM2	0.211359720548889	0.0376861637840192
ENSMFAG00000031107	SERPIND1	-0.217486176851594	0.0317248058976487
ENSMFAG00000001158	CASP1	0.391984658532093	0.0302659017846495
ENSMFAG00000003637	CHRNA2	0.317584226828096	0.0302659017846495
ENSMFAG00000002812	GBF1	0.169891196042573	0.0286732281632066
ENSMFAG00000000496	EMC10	-0.166326235761194	0.0285922617845394
ENSMFAG00000001185	""	-0.197093904256882	0.0317953754083988
ENSMFAG00000037509	NDUFA12	-0.315984593299386	0.0295964008257979
ENSMFAG00000033733	ICAM2	0.368948530305439	0.0346903450887957
ENSMFAG00000001459	CD86	0.38856243051087	0.0423259185012131
ENSMFAG00000053353	STBD1	-0.182712596443761	0.029328177736479
ENSMFAG00000053761	CLEC1A	0.383017346403346	0.045341751404077
ENSMFAG00000003644	KLB	0.55162950141821	0.0427722987431811
ENSMFAG00000041944	TMEM9	-0.196116909425908	0.0329452161704613
ENSMFAG00000034043	EFNB2	0.461595662960472	0.0565891634282943
ENSMFAG00000036992	MYL12A	-0.174547911226457	0.0298754560471006
ENSMFAG00000037900	NUDT13	-0.170541605391992	0.0423149281691365
ENSMFAG00000039288	""	-0.210266012677695	0.0468326038787152
ENSMFAG00000002802	TSPAN7	0.3923638678451	0.03031596044092
ENSMFAG00000036078	FCSK	-0.242994215488244	0.029209666711253
ENSMFAG00000062333	PAWR	0.35737764630434	0.0424418798665924
ENSMFAG00000045166	HELZ	0.280853391648882	0.0368670402888458
ENSMFAG00000028171	""	0.208538240032534	0.0427226370963713
ENSMFAG00000007328	SLK	0.150556403411899	0.0295130841670664
ENSMFAG00000043125	SRF	0.240248249298573	0.033790738467238
ENSMFAG00000033010	PRF1	0.252372282637448	0.0488650819806139
ENSMFAG00000003788	RPF1	0.15427303709539	0.0295964008257979
ENSMFAG00000034566	ACTR3B	0.15391030862811	0.0386202541950656
ENSMFAG00000036167	""	0.144909542617848	0.0314913705736547
ENSMFAG00000042349	UGT1A8	-0.217614062609338	0.0328863532330498
ENSMFAG00000037344	ARIH1	0.224769433546086	0.0330610466290781
ENSMFAG00000046311	GGT7	-0.221528433736097	0.0343540677296795
ENSMFAG00000015193	SDHAF1	-0.240850710092632	0.0426334357735016
ENSMFAG00000000383	FANCM	0.197009184316274	0.0423194575462629
ENSMFAG00000000345	IARS2	-0.193983409815099	0.0293581189074299
ENSMFAG00000032328	MERTK	0.2834003544607	0.0348523636502232
ENSMFAG00000024592	GAR1	0.186746241890559	0.0334997132025458
ENSMFAG00000037580	NAA38	-0.243678464269609	0.0301111471397571
ENSMFAG00000043163	RORA	0.552235853392886	0.039211259216612
ENSMFAG00000030145	GOLM2	-0.142138828858159	0.0295654376348845
ENSMFAG00000047980	""	-0.286707266773447	0.0542007217202218
ENSMFAG00000045763	AHCTF1	0.216355780754193	0.030324401613126
ENSMFAG00000038169	TRAPPC3	-0.140116821322209	0.0297983544735319
ENSMFAG00000000970	MMD	-0.269300721269551	0.0469455903985453
ENSMFAG00000041671	CYB5D2	-0.242379510927158	0.0410235034518172
ENSMFAG00000031506	USP38	0.229604752284036	0.0319415398103296
ENSMFAG00000055848	ENDOD1	0.483457282925159	0.0519927917272082
ENSMFAG00000040600	RPL10A	-0.164053117154259	0.0320061990139106
ENSMFAG00000003172	MRPL48	-0.209598967767583	0.0298869898343582
ENSMFAG00000038042	ARVCF	0.17371672209629	0.0313230301725146
ENSMFAG00000034610	VAPB	-0.128838931442584	0.0299302913822184
ENSMFAG00000043023	""	0.172065544443204	0.0427226370963713
ENSMFAG00000041408	SLC9A6	0.160992744033414	0.0417356566937582
ENSMFAG00000060143	""	0.621856696532844	0.066843397229657
ENSMFAG00000032256	CFP	0.471996825947864	0.0299302913822184
ENSMFAG00000001742	GOLGA5	-0.185335255251861	0.0310751002197714
ENSMFAG00000041827	VPS26C	0.168317965364478	0.0303670464940517
ENSMFAG00000044074	HDAC6	-0.255831619489364	0.0308929904253243
ENSMFAG00000042387	KCNRG	0.326125059434671	0.064508991559168
ENSMFAG00000032611	""	-0.178642231207845	0.0402132909917447
ENSMFAG00000033584	FBXL15	-0.232246452622369	0.040311075019439
ENSMFAG00000038177	PDZD11	-0.185344433994394	0.0331291234318201
ENSMFAG00000055275	PIGM	0.239069126079551	0.0470782456897629
ENSMFAG00000039887	SART3	0.153822853840987	0.0325940610206858
ENSMFAG00000060571	""	-0.345806305772376	0.0509293629952183
ENSMFAG00000032017	IL16	0.224018384363278	0.0417576652695776
ENSMFAG00000002877	ZNF473	0.353657196889918	0.0448653054247618
ENSMFAG00000029510	SLC35F6	-0.150462731250245	0.0307591476982334
ENSMFAG00000059890	""	-0.353158237081707	0.0466866218906536
ENSMFAG00000032311	BCL7C	-0.218261902389005	0.0324551718076457
ENSMFAG00000030778	ARFGEF1	0.190797556659672	0.0306176372398784
ENSMFAG00000030598	""	-0.579718332813927	0.0423529681800409
ENSMFAG00000042869	TRMT12	0.194906477701113	0.0443399676614381
ENSMFAG00000031069	""	0.145101872321226	0.0319466419948145
ENSMFAG00000036392	PNPLA3	0.755638072786941	0.0528603640021601
ENSMFAG00000044334	AFAP1L1	0.341412611044927	0.0342792169742592
ENSMFAG00000003060	PGAM5	0.208897342503768	0.0303885160459937
ENSMFAG00000000546	TMEM109	-0.145262771624448	0.0307995094980049
ENSMFAG00000046692	C13H2orf42	-0.17146842502982	0.0439980011453823
ENSMFAG00000057977	""	-0.295214786894324	0.0357082886279086
ENSMFAG00000036355	SYNCRIP	0.173711634340602	0.0305032699924885
ENSMFAG00000034332	RABGAP1L	0.232034045655255	0.033476248281272
ENSMFAG00000037698	RASA1	0.236747860603132	0.0394631989903141
ENSMFAG00000041519	LPP	0.513415905964221	0.0646031847751058
ENSMFAG00000033427	CARS2	-0.169217724491972	0.030732710463168
ENSMFAG00000052878	UMAD1	-0.189540376375297	0.0389794293351682
ENSMFAG00000037517	MCRIP2	-0.291427548024018	0.0309517544599114
ENSMFAG00000031721	KDM2A	0.162481444707197	0.0306542645199948
ENSMFAG00000003526	MRPL4	-0.189747384348587	0.0308738465709565
ENSMFAG00000045529	SRPK2	0.314503501655782	0.0455214028749176
ENSMFAG00000049680	""	-0.204464063903885	0.0312245082979379
ENSMFAG00000032170	YIPF3	-0.206252898103908	0.0307791133889832
ENSMFAG00000031403	NRBP1	0.180592849298135	0.0307444832174729
ENSMFAG00000042039	IGFALS	-0.238311330705976	0.0331477310219025
ENSMFAG00000044393	CRLF3	0.257316427391222	0.0445312208286074
ENSMFAG00000041256	""	0.163752252687409	0.0320599873046459
ENSMFAG00000035458	DRAP1	-0.20777235651992	0.0308428365265074
ENSMFAG00000034061	MSANTD4	0.250453244023751	0.0426860537280088
ENSMFAG00000041219	""	0.280875572748087	0.0392074412605914
ENSMFAG00000002710	TRAF3IP2	-0.244338769872157	0.0460690579359189
ENSMFAG00000035679	NEDD4	0.162872559736535	0.0333756282558134
ENSMFAG00000041783	GJA4	0.286125102311006	0.0368041210574596
ENSMFAG00000040166	XRCC1	-0.182913548184974	0.0313230301725146
ENSMFAG00000039963	ARHGAP10	0.178882598329216	0.0445187424088464
ENSMFAG00000029481	B3GNT2	-0.255029376091911	0.0333825086178714
ENSMFAG00000031206	MGRN1	0.14118879579906	0.0315599260891099
ENSMFAG00000053629	""	-0.224996144598459	0.0564420557152459
ENSMFAG00000034355	LRRC25	0.408560620477267	0.0438440909538922
ENSMFAG00000030011	NT5C	-0.223743036454298	0.0325940610206858
ENSMFAG00000041806	BIK	-0.360088851635983	0.0569663358386437
ENSMFAG00000039945	ELK1	-0.206204686274312	0.0383353572446976
ENSMFAG00000063582	SCIMP	0.244631599894537	0.0364756480643477
ENSMFAG00000054002	LDHA	-0.453653531695194	0.0343262150156369
ENSMFAG00000055925	""	0.558437899784481	0.0733130266893853
ENSMFAG00000000467	PAK2	0.18477171376189	0.0315046200066881
ENSMFAG00000048501	""	-0.378487229128582	0.0510745838942657
ENSMFAG00000035573	""	-0.442504444891098	0.0689865636125443
ENSMFAG00000000644	DPEP2	0.34145141900669	0.0447120229472891
ENSMFAG00000003179	TBCC	-0.220377296934921	0.0415645660892861
ENSMFAG00000031923	RABL3	0.219331553054917	0.0353521308044568
ENSMFAG00000061141	""	-0.436430971779719	0.0325940610206858
ENSMFAG00000030190	SELPLG	0.288879365945792	0.0440743864348588
ENSMFAG00000034466	DHRS1	-0.250768667005982	0.0333825086178714
ENSMFAG00000037139	TAP2	0.276179609358485	0.0340211901993864
ENSMFAG00000000693	TMEM98	-0.270651616081875	0.0499233227656026
ENSMFAG00000045482	CEP76	0.188679026312378	0.0523404264152951
ENSMFAG00000033601	PIGK	-0.158660702026071	0.0334521655757125
ENSMFAG00000040097	CLTC	0.250551125581758	0.0324835819811591
ENSMFAG00000036435	""	0.194116263725835	0.0359546037726763
ENSMFAG00000031688	PXK	0.163948352488523	0.0360272138146406
ENSMFAG00000028725	""	-0.30257872743043	0.0383892220576444
ENSMFAG00000036975	GPI	-0.24589689405688	0.032324938136792
ENSMFAG00000034172	ANAPC16	-0.194559244657168	0.0316611288901522
ENSMFAG00000038665	ABHD5	0.212870057769999	0.0357758105046932
ENSMFAG00000032349	EDEM3	0.499452497473448	0.0333825086178714
ENSMFAG00000040378	HHIP	0.414703377679227	0.0401121164349858
ENSMFAG00000045079	DPY30	-0.222363264790548	0.0321056950588714
ENSMFAG00000001535	PFKFB4	0.21167774127053	0.0513023522737301
ENSMFAG00000033087	GPT2	-0.293106755691539	0.0319341437960656
ENSMFAG00000003327	FOXP3	0.341877184371067	0.0337396140975748
ENSMFAG00000033013	SAMD8	0.398285893819109	0.0575554558741149
ENSMFAG00000031291	SDE2	0.216469027817995	0.0443410448358412
ENSMFAG00000039118	ALPL	-0.361866506321976	0.0320893741559407
ENSMFAG00000033489	MAPKAPK2	-0.183162764585251	0.0320299700783102
ENSMFAG00000045368	SURF4	-0.133941611909894	0.034065213112777
ENSMFAG00000039209	SLC25A18	-0.27393468812141	0.0326344635467574
ENSMFAG00000041311	CHSY1	0.329839113905587	0.0552989841602533
ENSMFAG00000004864	RPL7A	-0.31416966689188	0.0471886562752926
ENSMFAG00000048940	BOLA1	-0.249423642324142	0.0357493028843038
ENSMFAG00000039553	ASAH1	0.342776768574104	0.0322575817107631
ENSMFAG00000039676	SIPA1L2	0.157471841927555	0.0515566370968141
ENSMFAG00000000356	EIF4EBP1	-0.207239604465097	0.0326214553036853
ENSMFAG00000003593	TMEM181	-0.195166588729006	0.0324588897608161
ENSMFAG00000044013	DNTTIP1	-0.215001612859923	0.039055938616947
ENSMFAG00000039951	DNASE2B	0.333649115338273	0.042999329402132
ENSMFAG00000038559	SARDH	-0.183871258905286	0.0335646333446913
ENSMFAG00000058913	TMEM230	-0.183592113432766	0.0324551718076457
ENSMFAG00000033576	LRATD2	0.805771758535221	0.0557350831173681
ENSMFAG00000046374	NIP7	0.219981279721911	0.0379705976859314
ENSMFAG00000041736	ERGIC2	0.185073509000351	0.033327765029622
ENSMFAG00000044959	CDC25A	0.362529574388329	0.0607018427109523
ENSMFAG00000039026	COA1	-0.158830611299031	0.0352172905253622
ENSMFAG00000033058	NPR1	0.322591307326399	0.0351354427707051
ENSMFAG00000032864	""	-0.554683916925232	0.0674679525521972
ENSMFAG00000045247	SDCCAG8	0.211664676010458	0.0333825086178714
ENSMFAG00000037657	ATP5IF1	-0.295461732968419	0.0331542417861333
ENSMFAG00000032860	FMO4	0.375166567138716	0.0380620164868122
ENSMFAG00000041940	NIPBL	0.170355691327841	0.0334567815597308
ENSMFAG00000037558	""	-0.185940431562277	0.0329452161704613
