Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000043258	TMEM128	-0.0819340134009434	0.568397813889772
ENSMFAG00000002593	MBOAT1	0.107756381121336	0.41917612447561
ENSMFAG00000011695	GRIA3	-0.117146663496283	0.608936126588201
ENSMFAG00000063271	""	-0.163890618093588	0.396369081132024
ENSMFAG00000001374	NT5C3B	-0.110623939312461	0.422048494033344
ENSMFAG00000044317	RAB21	-0.123781243318882	0.39839772726184
ENSMFAG00000009480	FEN1	0.114741322933841	0.549147889466991
ENSMFAG00000036661	SCD5	-0.140927634937667	0.531408167079642
ENSMFAG00000033014	SPAG4	-0.111223753411816	0.706313221666505
ENSMFAG00000061481	""	-0.112155232165021	0.560980074650108
ENSMFAG00000040223	TM2D1	-0.079257247346276	0.415377368772425
ENSMFAG00000036627	""	0.148059491767806	0.772266589931778
ENSMFAG00000002140	NIPAL3	-0.145028249085785	0.418762711654528
ENSMFAG00000003271	NAP1L2	-0.111165862331084	0.528037884181562
ENSMFAG00000058207	NME1	0.158561059067919	0.432943406534706
ENSMFAG00000050568	RBP5	0.102208886720437	0.889943631461341
ENSMFAG00000003922	GMCL1	-0.121518972361569	0.402002431260476
ENSMFAG00000035626	HIKESHI	0.0977751721505964	0.408936952032307
ENSMFAG00000044312	MDM1	0.121459781382629	0.489367710523272
ENSMFAG00000000230	""	0.0687066055986661	0.832692062827727
ENSMFAG00000046008	HAND2	0.162441975277493	0.542257673311363
ENSMFAG00000064031	""	0.15937422713066	0.519355080853935
ENSMFAG00000036809	TRAF4	0.163080884684545	0.445967720687838
ENSMFAG00000041310	""	-0.139996219764543	0.519733594291773
ENSMFAG00000042789	BTBD9	-0.107135489555389	0.575853613464546
ENSMFAG00000026066	CHMP4C	-0.0589909375746874	0.840766298528174
ENSMFAG00000032456	""	-0.12696766010054	0.811314260988101
ENSMFAG00000042534	PACC1	0.0849462031494954	0.581108559861445
ENSMFAG00000029974	VCP	0.0778501786279255	0.417789099213816
ENSMFAG00000043421	SREBF2	-0.119545382006206	0.409653883292491
ENSMFAG00000036286	""	-0.0414692442339847	0.851798887712146
ENSMFAG00000052878	UMAD1	0.0957579560577058	0.501705648691849
ENSMFAG00000037860	FGR	0.36373325521618	0.399491656715162
ENSMFAG00000053390	RPL27A	0.0758272474797614	0.453677115132171
ENSMFAG00000030602	CCDC113	0.028881158263816	0.954306096200864
ENSMFAG00000037306	MAX	0.0866388278056078	0.398120846656507
ENSMFAG00000040992	STAT3	-0.146239669171797	0.406947767873981
ENSMFAG00000046021	ARL6IP6	-0.107361348111449	0.422843706408671
ENSMFAG00000041338	RBM41	-0.0972679262297889	0.482375284232277
ENSMFAG00000035647	GUCA1A	-0.0660904163730998	0.819753114607147
ENSMFAG00000043248	FBXL6	0.123255873618117	0.426472623215775
ENSMFAG00000055118	""	0.151309546985728	0.438949777472729
ENSMFAG00000044083	REC8	-0.0622191855602407	0.740063867461172
ENSMFAG00000033410	ELK4	-0.168897021252329	0.431729813609102
ENSMFAG00000003091	CAPN2	-0.122354734949235	0.417767847288854
ENSMFAG00000053154	""	0.0846613296267313	0.696561951233263
ENSMFAG00000031583	PTGDR	0.154138276152854	0.533425496343798
ENSMFAG00000033979	ARL10	0.08171783050068	0.514041174853849
ENSMFAG00000033777	""	-0.181166294452349	0.4182029903048
ENSMFAG00000051056	""	-0.0720633591716383	0.836859882726793
ENSMFAG00000042620	""	-0.11363479837724	0.525646744850072
ENSMFAG00000044622	FOLH1	0.0963526742558241	0.585389844365888
ENSMFAG00000033056	RIOK2	0.100336467557968	0.512641953188727
ENSMFAG00000054938	CXCR2	-0.0994658823258796	0.753449756556416
ENSMFAG00000002565	APEX1	-0.0763985760341797	0.40086754340593
ENSMFAG00000031480	SYCE1L	0.000646395910086639	0.922574072122473
ENSMFAG00000060167	TMEM86A	-0.308945031892855	0.427259917491189
ENSMFAG00000022092	VWA2	-0.0749809413249758	0.787780310623665
ENSMFAG00000012041	""	0.164763384631582	0.673107280241021
ENSMFAG00000041865	HTRA4	0.069549976169443	0.736700441076409
ENSMFAG00000043561	DTWD2	-0.0842792363785594	0.698315299997049
ENSMFAG00000059931	""	0.131876908510186	0.706313221666505
ENSMFAG00000000062	TBC1D9B	-0.116608241174557	0.419836318389681
ENSMFAG00000038645	ARMCX3	-0.0735577844479405	0.410885121975275
ENSMFAG00000046092	""	0.0778915956112023	0.446695263488651
ENSMFAG00000042984	""	-0.0800691918805563	0.513078761834132
ENSMFAG00000000372	NEPRO	-0.0916087117646187	0.450454447914945
ENSMFAG00000045294	MYCBPAP	-0.172222226882739	0.561342903082091
ENSMFAG00000028439	CD8A	0.233261279639656	0.441878416972659
ENSMFAG00000034473	ENG	-0.140044440283902	0.417721662291532
ENSMFAG00000024909	IGLV6-57	-0.0572518185791235	0.675754316653697
ENSMFAG00000043096	DKK3	-0.427603527992376	0.406117172834447
ENSMFAG00000035990	TCAP	0.422267263932712	0.40086754340593
ENSMFAG00000027598	TCEAL1	-0.0900764685910085	0.412228029068402
ENSMFAG00000038162	COQ5	-0.107965239196923	0.429414858940593
ENSMFAG00000038431	SEPTIN4	-0.291956037266588	0.41084013399782
ENSMFAG00000000715	ARHGAP30	0.310925290925629	0.411584055315889
ENSMFAG00000000774	MLH1	-0.108072990563483	0.518108440414206
ENSMFAG00000053887	""	0.104242042109206	0.400331825882302
ENSMFAG00000050553	""	0.07721779299559	0.541919810887625
ENSMFAG00000032188	OGA	-0.0971781240372414	0.420219114420625
ENSMFAG00000056922	TPRG1	0.0919661608125826	0.954306096200864
ENSMFAG00000036871	TAGLN	-0.217782340995702	0.436300184505346
ENSMFAG00000026339	CFAP221	-0.113466332832855	0.818342529319891
ENSMFAG00000064508	""	0.106016694557122	0.419898642799663
ENSMFAG00000040954	SH3PXD2B	-0.139452989831219	0.474061010556739
ENSMFAG00000041545	FAXC	0.0815161305413032	0.654574280111441
ENSMFAG00000031961	SYTL5	-0.32813798733034	0.531176073236759
ENSMFAG00000037789	SNX25	-0.116705679447821	0.489229583014122
ENSMFAG00000042422	SLC45A4	-0.0875835655107011	0.63777532107838
ENSMFAG00000036925	SRSF6	0.0967170230772858	0.424076891844729
ENSMFAG00000032390	DOCK7	-0.0763823425370203	0.400924108184381
ENSMFAG00000041476	ABHD1	0.0125285730414803	0.96758568279552
ENSMFAG00000058549	KDM2B	0.110653536339287	0.601079652651435
ENSMFAG00000004239	C3orf33	-0.0901744230649275	0.614774029439282
ENSMFAG00000035816	""	-0.132590396096663	0.620296774231052
ENSMFAG00000035940	THAP10	-0.0735667079203832	0.56045968871995
ENSMFAG00000038029	FOSB	0.239261767840076	0.679548584012097
ENSMFAG00000001112	JADE3	-0.0886502128745461	0.511212898565023
ENSMFAG00000000699	RAB11A	-0.0783046335508326	0.5145458384599
ENSMFAG00000045045	MTIF3	-0.0792364177826919	0.510566125378429
ENSMFAG00000043628	DPY19L3	0.116475929640381	0.420807400537186
ENSMFAG00000050616	RNF4	0.0715417915839325	0.401479406532001
ENSMFAG00000038998	TBX2	0.203974492957557	0.440557176159533
ENSMFAG00000042380	LAMTOR5	0.112430028218384	0.404670226668292
ENSMFAG00000050976	SHLD3	0.0634988412332755	0.663043449498251
ENSMFAG00000038976	KCTD4	-0.0632067633000656	0.802204848076991
ENSMFAG00000061222	""	-0.0640472849808438	0.866486143575046
ENSMFAG00000031225	""	-0.077181735909049	0.849327297470044
ENSMFAG00000037958	GART	0.0943209912723981	0.409619780749547
ENSMFAG00000044300	NDRG1	-0.171634752777601	0.43171089636283
ENSMFAG00000013259	XRCC4	-0.0974936740705483	0.512245126820584
ENSMFAG00000035456	EIF3E	-0.0669512429203705	0.424461808609313
ENSMFAG00000044111	SORCS3	-0.110554121511794	0.699984384883987
ENSMFAG00000031124	SSBP3	0.10065942817152	0.401600016261832
ENSMFAG00000032155	AK1	0.261640934556931	0.464548999823187
ENSMFAG00000037051	SLC24A3	-0.228091971339223	0.41866850827391
ENSMFAG00000003414	SPATA5L1	0.077665815372737	0.484386514693663
ENSMFAG00000038677	P2RX1	0.420475534100878	0.625312625320752
ENSMFAG00000034230	CSE1L	0.0615457120527898	0.401619692596172
ENSMFAG00000052772	""	-0.114577205527056	0.509074848216459
ENSMFAG00000001384	SLC12A2	-0.133762593992016	0.502010007194002
ENSMFAG00000059691	HACD4	0.225737283747025	0.489229583014122
ENSMFAG00000045152	TEX30	0.0830866012186289	0.420752488237813
ENSMFAG00000000559	CPVL	0.42934239602935	0.405117394608603
ENSMFAG00000039077	PSME2	0.163319679563302	0.402486308697837
ENSMFAG00000044046	CREM	-0.141118295697066	0.408331929731962
ENSMFAG00000047872	TMEM43	-0.0975321493167609	0.42799907524423
ENSMFAG00000038641	ANKRD24	0.0823914722826475	0.715541074407554
ENSMFAG00000038842	UTP6	0.0705836025715345	0.413882972380296
ENSMFAG00000001848	TNC	0.559846542444658	0.426472623215775
ENSMFAG00000001321	ARFRP1	0.0823330688429174	0.402169102431012
ENSMFAG00000003406	SRRM2	-0.146331978060953	0.458078203750298
ENSMFAG00000060115	""	0.0244812003219863	0.997889436263289
ENSMFAG00000045804	KIAA1191	-0.0852743994128931	0.404231561581414
ENSMFAG00000045013	SMAD9	-0.132380997429273	0.494459011943338
ENSMFAG00000051059	""	0.127404427424476	0.561894714216144
ENSMFAG00000000682	OAZ3	0.0426499277698593	0.909534111353948
ENSMFAG00000034437	FUT11	0.0774341990217478	0.424076891844729
ENSMFAG00000037303	HAL	0.23896953755071	0.727894478603776
ENSMFAG00000052009	""	0.113993925449599	0.475703527993264
ENSMFAG00000036338	KAT7	-0.0869737643131518	0.406009550985057
ENSMFAG00000041006	TATDN3	0.12832560498718	0.522027813940135
ENSMFAG00000044210	PTPRQ	-0.318149008574986	0.48221107624004
ENSMFAG00000002872	ZNF691	-0.0938530923717802	0.452124848057604
ENSMFAG00000042316	MOGS	0.0762086840410805	0.408331929731962
ENSMFAG00000033652	TAPT1	-0.129233975504455	0.415083487599563
ENSMFAG00000005352	TK1	0.154304726910319	0.749814047920304
ENSMFAG00000038314	AGER	0.158360549790765	0.565842672205673
ENSMFAG00000058767	""	-0.0479506528388418	0.832199805232821
ENSMFAG00000055553	C2orf88	0.0822397298951506	0.699984384883987
ENSMFAG00000033644	NUB1	-0.0770068925408101	0.404561252321384
ENSMFAG00000031568	NFE2L3	-0.34560741699726	0.451021699405847
ENSMFAG00000035901	ARL6	-0.12719107824009	0.592323237985447
ENSMFAG00000002110	ALG8	0.0783394705382872	0.491398123643508
ENSMFAG00000038687	APLP1	-0.113850764961173	0.694851324628528
ENSMFAG00000064098	""	-0.132761849178543	0.403817806733917
ENSMFAG00000003392	NCSTN	-0.0593609483905171	0.407400060492371
ENSMFAG00000033607	PNPLA8	-0.0949558392198218	0.408331929731962
ENSMFAG00000051384	""	0.0840173103909354	0.691235835948252
ENSMFAG00000039751	IRF2	0.0931255210619506	0.408757105233299
ENSMFAG00000045683	PELI1	-0.0932202362558514	0.420871443663723
ENSMFAG00000039886	LETM1	0.110377795933536	0.406963580368734
ENSMFAG00000039362	RP2	-0.115670533048549	0.664490984648523
ENSMFAG00000004005	CLEC9A	0.179376078396853	0.666111578155727
ENSMFAG00000044383	""	-0.12784459532879	0.615325612073572
ENSMFAG00000062882	SH3BP5	-0.112232577973589	0.431721287445273
ENSMFAG00000042215	THOC2	-0.0775410776057597	0.404091617767397
ENSMFAG00000049090	""	-0.110834823313826	0.615684219642585
ENSMFAG00000063501	""	0.0598336049226661	0.644012813923767
ENSMFAG00000024997	CLDN4	-0.0961898019497849	0.791467505261341
ENSMFAG00000021368	MCM2	0.143462842464193	0.514041174853849
ENSMFAG00000008982	""	0.118602183135517	0.456778037244452
ENSMFAG00000040803	PSMB5	0.0999333751646407	0.404473577790437
ENSMFAG00000039488	GPR176	-0.0893840337353868	0.53568240824682
ENSMFAG00000049053	""	-0.126061743943288	0.786228988517899
ENSMFAG00000037256	EXOC5	-0.0866329376566739	0.405174582570485
ENSMFAG00000053053	""	-0.174095359775011	0.549604560002594
ENSMFAG00000033710	FAM3B	-0.163719533483846	0.830356295981509
ENSMFAG00000029018	""	0.0222107489056338	0.95495208895765
ENSMFAG00000046296	LAX1	0.13836012295795	0.598197023415263
ENSMFAG00000037906	RCL1	-0.138278219014686	0.41326749931012
ENSMFAG00000048899	""	0.0510237025729117	0.864877861494351
ENSMFAG00000042471	ACTR8	0.0798721720715319	0.526277457179186
ENSMFAG00000055774	ETS2	-0.180139994879326	0.404979511341816
ENSMFAG00000041996	GPX7	0.139880596869901	0.463271847320412
ENSMFAG00000044091	""	0.0194429306718451	0.731499207612884
ENSMFAG00000044987	MED11	0.090771437804646	0.614591076705282
ENSMFAG00000017924	INTS2	-0.0670930929507318	0.438866350107411
ENSMFAG00000037766	UTP20	-0.0805812760640476	0.418262668246022
ENSMFAG00000041907	ORC3	-0.1161149034655	0.465420144825327
ENSMFAG00000003432	CA11	-0.327043888453722	0.417721662291532
ENSMFAG00000031948	PBX4	0.0707365251342006	0.893084833899258
ENSMFAG00000053066	""	0.170240301926209	0.561894714216144
ENSMFAG00000036503	MTHFD2L	0.0846867024527831	0.583395493310108
ENSMFAG00000038324	""	-0.0956164939099251	0.412555278635739
ENSMFAG00000040043	CACNA1A	-0.0994795064386385	0.593570522735219
ENSMFAG00000058208	""	0.0969522029918599	0.50655271589922
ENSMFAG00000037272	NFYB	-0.0807407002296689	0.417422609227423
ENSMFAG00000064601	C5AR1	0.383663670230397	0.409944502145942
ENSMFAG00000025264	C1QTNF7	-0.178652835558724	0.593309732303986
ENSMFAG00000018643	ARSG	-0.124339383410509	0.482095048850845
ENSMFAG00000043507	""	0.0677154803004038	0.866486143575046
ENSMFAG00000053923	TMEM140	-0.245043685869104	0.407615839273777
ENSMFAG00000033654	OTUB1	0.0704295627390579	0.406001435131419
ENSMFAG00000045786	TSC22D3	-0.164833784583243	0.431721287445273
ENSMFAG00000003849	SNX19	-0.0881063137149676	0.406826324435498
ENSMFAG00000045602	NSUN6	0.0610456277894078	0.626356204684644
ENSMFAG00000043323	RHPN2	-0.238822213332208	0.542277810075311
ENSMFAG00000048993	CLDN23	0.0993092030146734	0.518108440414206
ENSMFAG00000033297	RELA	-0.0800256350395205	0.406117172834447
ENSMFAG00000009701	SLC16A13	-0.013167595190366	0.962489340939273
ENSMFAG00000063678	""	-0.102227476576232	0.739183581797622
ENSMFAG00000042747	RRS1	0.144241148792798	0.436962005050382
ENSMFAG00000032340	GPAM	0.362320105494623	0.441878416972659
ENSMFAG00000043496	PIGN	-0.117028515854914	0.482793868440506
ENSMFAG00000036333	NRG4	-0.0838210063201601	0.747210865879758
ENSMFAG00000037013	""	0.127482124387048	0.416666341223879
ENSMFAG00000014872	CMKLR1	-0.218918629201889	0.477432545995559
ENSMFAG00000043375	EML1	-0.137262511903979	0.412447279488859
ENSMFAG00000042411	SNRPB	0.104683274497283	0.406117172834447
ENSMFAG00000033330	ESYT2	-0.189260467316089	0.412228029068402
ENSMFAG00000034188	ITLN1	-0.465309709215205	0.523256946039318
ENSMFAG00000065828	""	0.0385546080210832	0.921316410507099
ENSMFAG00000064741	SH3BGRL2	-0.142601841790857	0.655391289580767
ENSMFAG00000052580	""	0.0711208225325594	0.693112447017332
ENSMFAG00000025611	ENOX1	-0.132230728506824	0.428484796314913
ENSMFAG00000038538	SLC8A1	-0.144770073735935	0.577944589777754
ENSMFAG00000043515	IL15	0.0958347915998221	0.552571821815749
ENSMFAG00000041229	PTGFR	-0.112454617745277	0.627527086802365
ENSMFAG00000030869	GMPR2	0.0570091965609629	0.406826324435498
ENSMFAG00000034219	ATP1A1	-0.118644193980507	0.435643543576441
ENSMFAG00000000584	SNF8	0.0940099266881917	0.406826324435498
ENSMFAG00000000178	SIRT5	-0.0855096009095404	0.481123736552415
ENSMFAG00000045637	CALB2	0.0474921811262989	0.996277010003611
ENSMFAG00000000034	""	-0.0584113522680022	0.757773300496424
ENSMFAG00000031940	COPG1	0.0888321829414886	0.412182447525261
ENSMFAG00000050923	""	-0.0230662777018797	0.98448395495378
ENSMFAG00000031053	MYCBP2	0.104398974697299	0.416195409440002
ENSMFAG00000053004	""	0.137125278537975	0.760328394661607
ENSMFAG00000032081	DNAJA1	0.147281098423202	0.419919595818393
ENSMFAG00000040871	OGFOD3	0.0548969798167827	0.436962005050382
ENSMFAG00000009076	ZBTB26	-0.100214895088222	0.640508045154351
ENSMFAG00000022915	MCRS1	0.0634551357799991	0.411138020640279
ENSMFAG00000021920	NFATC1	0.111672994082282	0.448777767811223
ENSMFAG00000001584	ARL6IP5	0.0928843930468153	0.426472623215775
ENSMFAG00000041253	ZNF429	-0.0874570462772735	0.549761404572053
ENSMFAG00000032863	RELT	0.204205078354417	0.61898145928107
ENSMFAG00000051674	THAP5	-0.0643250842850924	0.413290873086085
ENSMFAG00000046024	PAF1	0.0682622872383467	0.415083487599563
ENSMFAG00000035957	MACROH2A2	0.0875854480953127	0.645547593430329
ENSMFAG00000036066	GCLM	-0.0918026385520312	0.487956460603564
ENSMFAG00000038457	GNPTAB	0.210479650676627	0.461926609438037
ENSMFAG00000060380	DDX3Y	-0.0975492660120665	0.417721662291532
ENSMFAG00000033275	FMNL1	0.171222172923456	0.408331929731962
ENSMFAG00000059643	""	-0.225008094792362	0.411621249999906
ENSMFAG00000031035	ARAF	-0.060461154670465	0.4074773030921
ENSMFAG00000044811	TSNARE1	-0.0975591038399591	0.558615344691657
ENSMFAG00000030650	ZNF664	-0.155440517293749	0.428997184929654
ENSMFAG00000035378	ZNF419	0.048262290230339	0.668762963414553
ENSMFAG00000046075	KMT2C	-0.0984639625545589	0.415377368772425
ENSMFAG00000046051	DDX17	-0.11082691487699	0.462374721533534
ENSMFAG00000039519	SNAPC3	0.065832867884223	0.44446339074898
ENSMFAG00000052144	""	0.0385000110036567	0.929537583277037
ENSMFAG00000031260	AP2A2	0.0815935879990533	0.412182447525261
ENSMFAG00000001517	ALKBH5	0.108184627319003	0.428135546072081
ENSMFAG00000044499	CLGN	-0.119997742389438	0.778663219706464
ENSMFAG00000063615	LSM3	0.10369561031291	0.421230484285906
ENSMFAG00000050388	""	0.105839633595535	0.739447836338659
ENSMFAG00000001438	ANKRD50	-0.121315530614811	0.483138471211144
ENSMFAG00000002458	KCNC4	0.102464818166707	0.630778168590058
ENSMFAG00000003870	NIBAN2	0.158147507286645	0.415523492086373
ENSMFAG00000039637	TMEM237	-0.0886423302154316	0.455328672129143
ENSMFAG00000035998	COL5A1	0.155659788628696	0.436516735393574
ENSMFAG00000043925	GFRA3	0.304508915362137	0.511212898565023
ENSMFAG00000034498	MICOS13	0.119747940537264	0.408991262165277
ENSMFAG00000000782	C15orf41	0.0577662203137028	0.666283461069567
ENSMFAG00000065563	ZNF845	-0.0762378153515713	0.470975536283994
ENSMFAG00000044022	OTUB2	-0.0874692272189002	0.787620953068887
ENSMFAG00000045902	ZSWIM7	0.0747699059278446	0.491398123643508
ENSMFAG00000003159	TMX2	0.105707752932423	0.431623087626511
ENSMFAG00000047350	SOX7	-0.192680258017457	0.598078831546749
ENSMFAG00000039754	BCLAF1	-0.0864056535237987	0.419451084895075
ENSMFAG00000036808	AKR1A1	0.129518959422645	0.409446069546079
ENSMFAG00000040983	DCLRE1A	-0.0967031158802485	0.496746859163695
ENSMFAG00000059358	""	0.0914094102946585	0.696422973907794
ENSMFAG00000003715	ISM1	-0.114201260189582	0.751452563375552
ENSMFAG00000002753	""	-0.0922650293188652	0.745320683061299
ENSMFAG00000001773	TRPM2	0.283779301826181	0.548555773438839
ENSMFAG00000033601	PIGK	-0.0780237734558105	0.421171893442566
ENSMFAG00000035737	WDR93	-0.161847463689536	0.57613288134794
ENSMFAG00000003280	FBXL16	-0.259438488793222	0.495044395155743
ENSMFAG00000040364	ZER1	-0.0958654644356849	0.409944502145942
ENSMFAG00000044942	PARP10	0.117604609725239	0.411974358586095
ENSMFAG00000041461	GPSM2	-0.119364142234559	0.680437099022487
ENSMFAG00000030157	ZCCHC12	-0.349788133893507	0.41917612447561
ENSMFAG00000003126	PIK3C2B	0.151989331370289	0.41917612447561
ENSMFAG00000032602	ERI1	-0.0740489344047015	0.525360932111414
ENSMFAG00000045866	NTNG2	-0.0492796450867134	0.741251045957859
ENSMFAG00000001501	STK24	-0.0960081386580178	0.411288485837021
ENSMFAG00000042265	ANKRD10	0.123928645455108	0.416195409440002
ENSMFAG00000003338	NPRL2	0.0895039418728074	0.475703527993264
ENSMFAG00000042165	RBKS	-0.0848145775870965	0.588220089909695
ENSMFAG00000048878	""	-0.149188613421484	0.702640226082825
ENSMFAG00000035824	LETMD1	-0.0929273501936918	0.411222513861335
ENSMFAG00000063963	""	0.181061406923455	0.683748424019317
ENSMFAG00000047292	""	0.0768494806832543	0.779808056986306
ENSMFAG00000002708	DOK4	-0.125348933498424	0.414047493840242
ENSMFAG00000008022	ZNF143	0.0787668076904282	0.434736343127047
ENSMFAG00000014894	ETFDH	-0.165457001302681	0.411584055315889
ENSMFAG00000042407	TTLL7	-0.153002198217557	0.509796178738056
ENSMFAG00000062674	PARD6G	-0.0950625910513938	0.752042988585946
ENSMFAG00000032699	ADCY10	0.138913366088246	0.686150536316575
ENSMFAG00000000145	SLC25A3	-0.0754226240671088	0.437045804755256
ENSMFAG00000037841	ZNF462	0.117685032508441	0.464044959424707
ENSMFAG00000037569	""	-0.105911709670839	0.634066921993266
ENSMFAG00000041024	""	0.0692804542413077	0.427247539068549
ENSMFAG00000065520	EGR3	-0.193104617917807	0.939612729222826
ENSMFAG00000040844	SLC18B1	0.183314790739904	0.426472623215775
ENSMFAG00000037273	NIT1	0.0820747472386993	0.444515418173837
ENSMFAG00000003302	""	0.000293626315874818	0.993217433768233
ENSMFAG00000044005	BBOX1	-0.043229955462093	0.828645765034975
ENSMFAG00000040881	MFSD14B	-0.0789120350195427	0.411584055315889
ENSMFAG00000033631	LRRC73	-0.0458317947691493	0.919847826466816
ENSMFAG00000032977	""	-0.0416109752120286	0.745961671790329
ENSMFAG00000037535	STXBP6	-0.136501692013857	0.587774185556021
ENSMFAG00000041269	TRAP1	-0.0721996699535943	0.41585397655942
ENSMFAG00000061411	""	-0.0399706283695649	0.927284487897373
ENSMFAG00000045274	BCL7A	-0.114945477759135	0.474233916981953
ENSMFAG00000041110	""	-0.229726727528349	0.412228029068402
ENSMFAG00000000285	KLHL22	-0.108690147603403	0.413290873086085
ENSMFAG00000002366	SLC5A2	0.0839705064638993	0.801028569252803
ENSMFAG00000024766	""	0.0274187710978145	0.979159796449101
ENSMFAG00000055768	""	-0.190214093295055	0.412182447525261
ENSMFAG00000029272	LINGO4	0.0404540198908148	0.989638965486999
ENSMFAG00000059182	""	-0.0312676805981131	0.956225725977791
ENSMFAG00000039792	CLDND2	0.0985578617392271	0.625911003741597
ENSMFAG00000032527	FANCD2	-0.127715964072642	0.475800094381494
ENSMFAG00000031933	BCHE	-0.212982875493119	0.625911003741597
ENSMFAG00000045267	SP1	-0.125380599581479	0.412444802517153
ENSMFAG00000062501	MRPL57	0.0839615346462765	0.43427444078525
ENSMFAG00000052240	HOXD4	0.155945627308175	0.559734692476928
ENSMFAG00000000189	MINPP1	0.117809466397398	0.473538394291502
ENSMFAG00000042182	MBTPS2	-0.0651651214586215	0.479563509942484
ENSMFAG00000061397	ZNF575	0.113072177299365	0.689735494777319
ENSMFAG00000045128	DPT	-0.209554634300348	0.438949777472729
ENSMFAG00000043700	F10	-0.317683475627969	0.507468217099564
ENSMFAG00000062513	""	-0.092537229873545	0.675141496516934
ENSMFAG00000051545	ZNF596	-0.0833647887924469	0.498109988880665
ENSMFAG00000031027	SH3BGRL	0.163790172785168	0.421171893442566
ENSMFAG00000040578	LRP10	-0.0741666302725621	0.426472623215775
ENSMFAG00000037700	AFF1	-0.0886180780815411	0.42047630128776
ENSMFAG00000030235	CHODL	0.154859468062627	0.793598057526839
ENSMFAG00000039190	CLECL1	0.21416405217595	0.491051526623444
ENSMFAG00000041543	LZTS3	-0.106120185422892	0.562890711162263
ENSMFAG00000044717	G3BP2	-0.095865828333829	0.417721662291532
ENSMFAG00000042513	ABCC4	0.192761515733915	0.512412178924414
ENSMFAG00000033722	KIAA1614	-0.0657882966840698	0.581284619085124
ENSMFAG00000034456	NUDT12	-0.0937452417193727	0.434615166236527
ENSMFAG00000038796	SEC24D	0.192942823291425	0.41555176177504
ENSMFAG00000037009	TDRD10	-0.0881608270672766	0.698315299997049
ENSMFAG00000044315	GGA1	0.0909844802902988	0.439202165765321
ENSMFAG00000031135	LSM1	0.114425669438678	0.428135546072081
ENSMFAG00000054517	INHBA	-0.0912915378511043	0.758265980665622
ENSMFAG00000044114	ZCWPW1	-0.0958385967199273	0.51546778184092
ENSMFAG00000042290	SLAIN2	-0.0858430386820093	0.414730593680047
ENSMFAG00000041033	KIT	0.161750206772788	0.505037529426987
ENSMFAG00000037973	COX7A1	0.282264789887345	0.417789099213816
ENSMFAG00000002302	MED9	0.0846125782812064	0.444429421162355
ENSMFAG00000050244	JUN	0.189733100296192	0.419836318389681
ENSMFAG00000035989	SLC10A3	-0.090426029673448	0.450619592227411
ENSMFAG00000046045	SLC39A2	-0.134147391843495	0.701323621120366
ENSMFAG00000035630	ARSK	0.0659759530544202	0.535502154906035
ENSMFAG00000034464	LRRN4	-0.568998604554407	0.419898642799663
ENSMFAG00000004013	C12orf4	-0.0642452613983957	0.462059594722528
ENSMFAG00000001249	PJVK	-0.122360908658731	0.580903656987543
ENSMFAG00000039288	""	-0.144304274479354	0.448209005117895
ENSMFAG00000045409	RTN4IP1	0.107774347636774	0.596826896181946
ENSMFAG00000040300	TMEM170B	0.127234030674142	0.758976407419729
ENSMFAG00000046098	""	0.265821243354529	0.415083487599563
ENSMFAG00000037297	SLC16A10	0.130958165478534	0.858396520210431
ENSMFAG00000040733	WDTC1	-0.105352384743457	0.415377368772425
ENSMFAG00000032152	PPEF1	-0.0765379664755999	0.570302822903921
ENSMFAG00000030528	ANAPC7	0.0593710181604505	0.415377368772425
ENSMFAG00000003584	CAMKMT	-0.0726177737494591	0.741130355833901
ENSMFAG00000038112	NAA80	0.0757984503277376	0.534728377871719
ENSMFAG00000031400	IL17RC	-0.103843525083882	0.474968507073785
ENSMFAG00000045349	FAM117B	-0.0850125444351817	0.689993834193514
ENSMFAG00000036046	SOCS6	0.0916534975203009	0.492670236450188
ENSMFAG00000043278	WDR47	-0.0952288190706252	0.456048818831548
ENSMFAG00000031261	HES6	0.0868169663751608	0.813651130098749
ENSMFAG00000003346	""	0.0820904927462323	0.446752826063562
ENSMFAG00000001616	IL17RB	-0.0974260702270795	0.811162556547527
ENSMFAG00000041273	LONRF2	-0.0855636550448565	0.689268288880272
ENSMFAG00000035399	MUS81	-0.0821913649252561	0.419836318389681
ENSMFAG00000001306	F13A1	-0.231120781057291	0.417721662291532
ENSMFAG00000045503	CLK3	0.0808118396259605	0.418791686247721
ENSMFAG00000031418	SNRNP40	0.0796810412538926	0.444515418173837
ENSMFAG00000044577	WASHC4	-0.0935593616888268	0.415083487599563
ENSMFAG00000034321	PLIN1	-0.23622127753249	0.498861185685344
ENSMFAG00000001663	AQP11	0.0261804249884522	0.810422582853811
ENSMFAG00000065667	""	-0.0839161383777114	0.723262731767295
ENSMFAG00000042279	RASSF5	0.199838093017715	0.454636903871296
ENSMFAG00000040649	ATP1B3	0.116642329423083	0.41585397655942
ENSMFAG00000002745	HENMT1	-0.00108735797412141	0.948466674496777
ENSMFAG00000041440	BDP1	-0.0757025776743321	0.41555176177504
ENSMFAG00000003105	""	0.125860110440634	0.471346115649922
ENSMFAG00000003264	GDPD4	0.135425566585163	0.449189244600471
ENSMFAG00000047231	""	-0.0030198343320843	0.918801746805399
