Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000041492	TMEM220	-0.0754255588695441	0.502028826395187
ENSMFAG00000001212	CTCF	-0.0591049132512609	0.311922499490762
ENSMFAG00000003359	PRR16	0.0732117617293864	0.722626705175102
ENSMFAG00000003087	""	-0.0867824106547419	0.678135237262308
ENSMFAG00000045067	XPO6	0.0561995387253864	0.316607394799054
ENSMFAG00000062287	GNPNAT1	0.0942230328352918	0.35307905379369
ENSMFAG00000039826	PRDX3	-0.1059478407137	0.323511343271789
ENSMFAG00000002719	RNF212	-0.0949378840519672	0.58599949036118
ENSMFAG00000061850	""	-0.112495395812425	0.315149269250748
ENSMFAG00000002281	""	-0.138302815362838	0.520053997641706
ENSMFAG00000030082	IL17B	0.0109772121087353	0.975808726465789
ENSMFAG00000035906	ITPRID2	0.0872455187427432	0.323489517356757
ENSMFAG00000039650	JMJD6	-0.117243129976925	0.346220055498935
ENSMFAG00000039482	ZNF502	0.0703802748349971	0.47358668677608
ENSMFAG00000041844	RILPL1	-0.0898012816686231	0.320194495593982
ENSMFAG00000024909	IGLV6-57	-0.411451764190005	0.645530279643506
ENSMFAG00000058087	RBBP9	0.0856158225946015	0.372384490807633
ENSMFAG00000041902	EPRS1	-0.10082714094283	0.312556638141171
ENSMFAG00000039789	ZCRB1	-0.0638801881588131	0.314563416789882
ENSMFAG00000000470	CAB39	-0.0967831343437249	0.322668140032696
ENSMFAG00000036998	NCAPD2	-0.156559893150098	0.37447037305825
ENSMFAG00000053256	""	-0.100194321962339	0.596595865417433
ENSMFAG00000033671	CD164	-0.0988338410809986	0.335484263491853
ENSMFAG00000043727	FCER1G	-0.295230365347416	0.321575101949619
ENSMFAG00000042124	ECPAS	0.0772469425307829	0.325205282412128
ENSMFAG00000055310	MRPL53	-0.0713449149623171	0.669010836114374
ENSMFAG00000055768	""	-0.195192463503551	0.31338970349485
ENSMFAG00000043507	""	0.00820715780214537	0.978071954056472
ENSMFAG00000032675	VCAN	0.405054160064064	0.327643303974935
ENSMFAG00000029141	POLR3D	-0.0828077672313166	0.346311746984426
ENSMFAG00000038145	CCT6B	-0.0622284705547536	0.574411990591719
ENSMFAG00000037801	TNFRSF25	0.221510668048446	0.387901379899046
ENSMFAG00000044690	VIPR1	-0.129828538848915	0.545168368886263
ENSMFAG00000040982	SCPEP1	0.186499778097589	0.314149341739943
ENSMFAG00000001174	ING4	-0.112752272162868	0.324959101490477
ENSMFAG00000044504	ZCCHC14	0.108545995014808	0.319499611626058
ENSMFAG00000005982	P2RY1	0.0129439459749308	0.884990180479932
ENSMFAG00000003525	EMB	0.154865313130585	0.34655291066394
ENSMFAG00000031725	RUNX3	-0.158863870326923	0.454540189239881
ENSMFAG00000000393	ACP2	-0.0741321702201496	0.315446217929937
ENSMFAG00000030780	CD300LF	-0.215592520564087	0.605550868049823
ENSMFAG00000008338	INTS3	-0.0862502920567403	0.314757145355232
ENSMFAG00000001296	""	0.0498575548887175	0.319390990165838
ENSMFAG00000031456	ASPH	-0.220018449410989	0.355934417216818
ENSMFAG00000044229	CD1D	0.237559501177518	0.325603927048734
ENSMFAG00000038549	""	-0.0688066616116865	0.909081176043393
ENSMFAG00000033441	KIAA1522	0.209746829359139	0.316014925341527
ENSMFAG00000000650	PILRA	-0.151320053962169	0.424486123852861
ENSMFAG00000040961	IK	-0.0808323409318312	0.329096937451143
ENSMFAG00000037638	NSUN3	0.0623171487003432	0.726429492193005
ENSMFAG00000000806	CENPT	0.0959144845147084	0.506634882396092
ENSMFAG00000045796	""	-0.102499494958364	0.798122239417445
ENSMFAG00000032561	WDR45B	0.0697479482673655	0.315096818360219
ENSMFAG00000041213	""	0.134774842038576	0.684963943010284
ENSMFAG00000045394	CYP4F57	-0.0110033335350311	0.983551157149152
ENSMFAG00000036456	DAP	-0.105148685708852	0.321310041370543
ENSMFAG00000044472	TMEM176B	-0.219974610687267	0.315672681078068
ENSMFAG00000034251	MCAT	-0.0818322603939894	0.393573953144488
ENSMFAG00000030015	FAM217B	0.0918750396747277	0.509290628929337
ENSMFAG00000000791	PTDSS2	-0.149752989761038	0.335485829825106
ENSMFAG00000003081	CRISPLD1	-0.0874635763178959	0.730386524500881
ENSMFAG00000041890	""	0.0695179301450042	0.429554285969451
ENSMFAG00000028723	SCIN	0.201858503584163	0.668649264264527
ENSMFAG00000035346	GPKOW	-0.102656771498136	0.336257830817648
ENSMFAG00000044833	ARMH3	0.0639239084968979	0.50639540124013
ENSMFAG00000041795	CAP2	-0.228803040454	0.346274101321066
ENSMFAG00000032607	TXNDC9	-0.114049254046432	0.35910296844993
ENSMFAG00000031435	SPDEF	-0.104472384822342	0.32210680810884
ENSMFAG00000026668	""	0.162395730756557	0.335923969452336
ENSMFAG00000041102	MCM6	0.121712287099528	0.336999463620103
ENSMFAG00000002603	ZNF202	0.082355187394896	0.405699601520709
ENSMFAG00000033683	MYO5C	0.10277605239314	0.532857592918409
ENSMFAG00000045826	SDC3	0.211798442762424	0.327174262568738
ENSMFAG00000044835	""	-0.112109782686045	0.672591285778411
ENSMFAG00000064570	GDF1	-0.065173638011911	0.801525249763838
ENSMFAG00000031419	TMEM164	0.158257888724569	0.504995351541557
ENSMFAG00000042298	ZNF708	0.0729614338996071	0.600311173326289
ENSMFAG00000030193	NMRAL1	-0.0955519446456146	0.334020755386027
ENSMFAG00000036529	ZWILCH	0.12986292000021	0.531239751378055
ENSMFAG00000031365	""	0.153324162507084	0.537927611539874
ENSMFAG00000038403	THBS3	0.234307093810528	0.318002598089812
ENSMFAG00000034543	AKR1C1	-0.271267018090258	0.498574462807053
ENSMFAG00000040540	EPSTI1	0.159127087878632	0.399715546897265
ENSMFAG00000032897	INPP5D	-0.195235823790729	0.334807442127834
ENSMFAG00000041736	ERGIC2	-0.0923483727778107	0.322364391271438
ENSMFAG00000044203	NFE2	0.0609483524451109	0.861034724970999
ENSMFAG00000037071	PTPN4	0.187312300377022	0.33799014233354
ENSMFAG00000032491	""	-0.0837025236183928	0.658033628057034
ENSMFAG00000036591	COG2	-0.0807707423573976	0.357576279631518
ENSMFAG00000031673	GALNT6	-0.0508268328924507	0.591079146761234
ENSMFAG00000045834	IKBIP	-0.143509837716516	0.365735473018488
ENSMFAG00000003267	""	0.0229694981696624	0.769650021893634
ENSMFAG00000032390	DOCK7	0.0745468119368686	0.316814624905394
ENSMFAG00000031924	TIPIN	0.0890889818322256	0.60760299090603
ENSMFAG00000041851	PEX19	0.133510082391759	0.318002598089812
ENSMFAG00000007438	SLC6A1	-0.105627460225377	0.649376824083334
ENSMFAG00000001339	CPSF3	-0.0488888653879149	0.322367566051513
ENSMFAG00000029772	FLRT3	-0.22915314961121	0.562113985501087
ENSMFAG00000043906	MGAT2	0.149349921882014	0.335923969452336
ENSMFAG00000059777	""	-0.0505159643457332	0.755076118494304
ENSMFAG00000050996	""	-0.0460103784545015	0.716376205133207
ENSMFAG00000033884	CCR2	-0.216105949933675	0.453989845747789
ENSMFAG00000003796	PF4V1	-0.172151643404027	0.749342648585008
ENSMFAG00000061772	SHISA2	-0.0309807891555909	0.907732333962764
ENSMFAG00000041153	IFI35	-0.0927227117625922	0.327768665615488
ENSMFAG00000031756	MAP2K7	0.0714146503216231	0.318458608993408
ENSMFAG00000029259	ULK4	-0.0853740560630007	0.389285205537684
ENSMFAG00000042101	FANCL	-0.0837880686509289	0.548464032143277
ENSMFAG00000001673	PPP1R11	-0.0742361252602954	0.323542600703391
ENSMFAG00000002198	FAM122B	0.108227006540229	0.346220055498935
ENSMFAG00000054300	""	-0.23146712478345	0.501127313209159
ENSMFAG00000003926	USB1	-0.114148143021183	0.387319989931647
ENSMFAG00000002283	MOV10	0.0978961446165831	0.320604409762938
ENSMFAG00000043064	IL1B	-0.0354955446111271	0.882555605014268
ENSMFAG00000001172	UXS1	-0.0854631984796841	0.346932959782792
ENSMFAG00000041735	NEK11	0.091967783128061	0.426904181699805
ENSMFAG00000065532	""	0.147162806318136	0.704086189923548
ENSMFAG00000035316	""	-0.136236804136666	0.543022716880109
ENSMFAG00000041683	ALDH1A3	0.243049456442714	0.351744416374852
ENSMFAG00000040327	PCDH7	0.127705653945939	0.427156338718473
ENSMFAG00000032993	CEP135	0.115987278485912	0.472839439158045
ENSMFAG00000032193	LRRFIP2	0.107699833367731	0.332622239316146
ENSMFAG00000001680	PBK	0.0419828913065881	0.890979629352972
ENSMFAG00000001668	""	-0.0410717030889625	0.846980469156048
ENSMFAG00000030317	FAM200A	-0.0601305580839444	0.474225067648559
ENSMFAG00000042985	""	-0.0879265743254326	0.776134153405415
ENSMFAG00000032518	""	0.101727479536339	0.349409654975261
ENSMFAG00000045162	RAB26	-0.208511879573323	0.584964848683675
ENSMFAG00000014606	FOS	0.617753078974899	0.353628935346487
ENSMFAG00000017537	SLC6A16	0.0958737251482384	0.59454584890474
ENSMFAG00000026183	""	0.0979678068247627	0.824852031223331
ENSMFAG00000051250	""	0.207218650867731	0.320970635558805
ENSMFAG00000002430	""	-0.0370724211549854	0.95264144130135
ENSMFAG00000001148	CTC1	0.101211644192945	0.363402328824958
ENSMFAG00000000505	ARMC6	-0.101389504252214	0.40365584450916
ENSMFAG00000062073	""	-0.0683644135378842	0.428536290694586
ENSMFAG00000042155	TTC27	-0.0755967914555824	0.43578971135112
ENSMFAG00000030727	FPR3	-0.0950119650590222	0.690797156926594
ENSMFAG00000059464	LRFN1	-0.059229120822739	0.622468063921195
ENSMFAG00000033925	EIF2D	-0.104947114129453	0.325715136249499
ENSMFAG00000037728	CCNB1IP1	0.0786813136670979	0.508411154009264
ENSMFAG00000036589	RFX2	0.302774778763269	0.345110287052405
ENSMFAG00000041850	BCCIP	-0.108917233162209	0.322614642834998
ENSMFAG00000036680	SF3B1	0.0712895524876629	0.365099473106407
ENSMFAG00000036934	CYB561D2	-0.0934686131215638	0.584773636118769
ENSMFAG00000013528	GPR1	0.210176790073749	0.721837152197808
ENSMFAG00000031678	ITGA2	0.13960683364071	0.546633210859892
ENSMFAG00000035644	CTSV	0.363080875511212	0.546100910271056
ENSMFAG00000036701	TRPC4AP	0.060988125905304	0.330062022384989
ENSMFAG00000048906	""	-0.0511497680740378	0.727183514999895
ENSMFAG00000042138	RBCK1	-0.0795111445751147	0.327527767774624
ENSMFAG00000057725	TMEM50B	-0.109923263267603	0.32853245369608
ENSMFAG00000044384	DUSP2	-0.122041612898062	0.736826144420854
ENSMFAG00000000871	""	-0.0798583813527314	0.429640943471675
ENSMFAG00000000232	MAMLD1	0.13019825600854	0.465456264141361
ENSMFAG00000000377	CENPV	-0.0895676619686734	0.384995200100451
ENSMFAG00000060056	FBXO31	0.092762336512445	0.32975035428074
ENSMFAG00000041649	CLU	-0.250475919127843	0.382084896357411
ENSMFAG00000000158	SAXO1	0.0433743949790345	0.857692944339888
ENSMFAG00000000709	""	-0.0934753610542374	0.322301048248243
ENSMFAG00000030481	OCA2	0.100545055608121	0.654129409523391
ENSMFAG00000042532	DCLRE1B	-0.0811060415255427	0.525185832637118
ENSMFAG00000000198	ABHD16A	0.103417175159888	0.324959101490477
ENSMFAG00000037586	""	-0.190743315000943	0.403667445077065
ENSMFAG00000043106	RPGRIP1L	0.105574520329988	0.576895400171542
ENSMFAG00000037903	CTIF	-0.177716457058132	0.370676854085396
ENSMFAG00000043418	ELL3	-0.140960867232282	0.557008262493272
ENSMFAG00000064966	CLEC2L	-0.00466712542357905	0.964471019529355
ENSMFAG00000038564	RDH11	-0.123948988003915	0.325873442675293
ENSMFAG00000032778	CYBRD1	0.112260148121689	0.385568574456268
ENSMFAG00000036916	ZBTB25	0.0807065531460089	0.574086350766293
ENSMFAG00000063150	""	0.142211509254971	0.374749655794796
ENSMFAG00000045050	TBC1D10C	-0.216508735826505	0.402357982847801
ENSMFAG00000000540	""	0.0614545505655939	0.358860936909903
ENSMFAG00000031069	""	0.0518685504311058	0.32558025995183
ENSMFAG00000046176	ANGPTL7	-0.351987609041625	0.333228373199006
ENSMFAG00000037957	RAPSN	0.0399993965177167	0.857692944339888
ENSMFAG00000045187	CHPT1	-0.180646519349612	0.356068005705187
ENSMFAG00000031149	""	0.0957022510420131	0.384739600862103
ENSMFAG00000040208	PRRG3	0.0956976200998039	0.657109802161646
ENSMFAG00000045486	ZNF677	0.0561253595204037	0.675252424172655
ENSMFAG00000007100	ZNF613	-0.0631075861905637	0.540307578807354
ENSMFAG00000003221	TGIF1	0.106212163546116	0.334509477983983
ENSMFAG00000000858	KDELR1	-0.0815380891956208	0.344876484847828
ENSMFAG00000044091	""	-0.0138995017675336	0.765489986972773
ENSMFAG00000004060	""	-0.0578259585897438	0.32481439429325
ENSMFAG00000002057	TRAT1	-0.14113138804526	0.567811229623211
ENSMFAG00000041601	TEKT1	0.0600613890500166	0.667763468822906
ENSMFAG00000037174	DPYS	0.0404370103464426	0.531663554080157
ENSMFAG00000043052	GTF3C1	0.123081751072683	0.346582918972208
ENSMFAG00000001514	""	-0.05787647660438	0.914316455604908
ENSMFAG00000034396	RBM24	-0.25465816614002	0.544396876729687
ENSMFAG00000025475	USP9X	0.0836313355472842	0.335583924352994
ENSMFAG00000031348	CCT4	-0.0997930589801408	0.330463157412725
ENSMFAG00000038486	DEFB1	0.13186351784003	0.683167433184326
ENSMFAG00000031386	BACE1	0.148795864110586	0.338010351207649
ENSMFAG00000042493	CST5	-0.193876705060684	0.731917589714286
ENSMFAG00000034056	PRSS22	-0.0660376244968817	0.846161738428316
ENSMFAG00000033664	PAM	0.0843393748495131	0.354635086784168
ENSMFAG00000044895	BEGAIN	0.0164403247707371	0.945612259719805
ENSMFAG00000031261	HES6	-0.0552607958292159	0.850458456150144
ENSMFAG00000050606	APH1B	0.080412671968789	0.326851888127161
ENSMFAG00000002472	""	-0.123947831312491	0.650769277877753
ENSMFAG00000029961	ZBED4	0.108198673407456	0.414109524044829
ENSMFAG00000032228	RRAGC	0.107181005850252	0.327613921582509
ENSMFAG00000000613	GNL3	0.110833524762172	0.327768665615488
ENSMFAG00000062553	EGFL8	0.179570658356988	0.367848236841274
ENSMFAG00000031296	ATP1A4	-0.274772983968976	0.342978266721269
ENSMFAG00000003773	ADAM10	0.125173407309521	0.325943237965024
ENSMFAG00000039855	""	-0.0766186887733467	0.338010351207649
ENSMFAG00000046062	TMEM39A	-0.0731477372797804	0.37346495465171
ENSMFAG00000029063	""	0.0790728303140841	0.769504657638882
ENSMFAG00000035392	DNAL1	0.0868460998642338	0.667885386911757
ENSMFAG00000031381	IL1RN	0.0878067401271814	0.983208096749513
ENSMFAG00000048648	""	-0.0100946252508517	0.959227382045846
ENSMFAG00000038284	SLC66A1	-0.104584292476849	0.421284289455946
ENSMFAG00000041867	TMEM268	0.0715866867019868	0.36584438899237
ENSMFAG00000045239	DNAAF2	-0.065170830345189	0.501114817854365
ENSMFAG00000030523	CC2D1B	0.0597180176380876	0.327190690435953
ENSMFAG00000002065	RAB3D	0.106681961119614	0.370688358252045
ENSMFAG00000027670	FLAD1	-0.095008069531465	0.33702134775459
ENSMFAG00000042984	""	0.0794724425605535	0.472420164108202
ENSMFAG00000040114	TRIM14	0.167948764681139	0.568513510416849
ENSMFAG00000001728	WRAP73	-0.0563062845441249	0.452915044767342
ENSMFAG00000036449	KCNIP1	0.0211170758991164	0.866063626536617
ENSMFAG00000045596	""	0.117961458212997	0.464002936237433
ENSMFAG00000002454	SMPD3	-0.111207650070699	0.431409427840162
ENSMFAG00000000583	EXOC7	0.0867577244885505	0.329579822598019
ENSMFAG00000038167	AURKB	-0.156876405283024	0.690125489371604
ENSMFAG00000041967	GATA5	-0.386295985376615	0.353165881486446
ENSMFAG00000032351	CACNA2D3	-0.110678794209245	0.523485044540769
ENSMFAG00000034790	TESK1	-0.121443908572648	0.336101441651194
ENSMFAG00000006057	LSM14A	-0.0498871087167618	0.342312603757329
ENSMFAG00000032107	HEY2	0.0654212501707016	0.757462178854086
ENSMFAG00000034595	MFSD11	-0.086710531582912	0.348396916347213
ENSMFAG00000009381	""	-0.0800283917461124	0.7328941384985
ENSMFAG00000056070	""	-0.0875492308125025	0.459005692825494
ENSMFAG00000034316	PPM1E	0.158262967359329	0.548768373781264
ENSMFAG00000045135	NXNL2	-0.144348061204812	0.668324258576402
ENSMFAG00000028602	MET	0.161988096080216	0.329987288079106
ENSMFAG00000044196	CNN1	0.389454595431329	0.347163826530902
ENSMFAG00000034464	LRRN4	0.637038541661856	0.336173699778966
ENSMFAG00000060532	RAB42	0.0287896646894141	0.928517873004806
ENSMFAG00000040073	CNOT3	0.0813015389211755	0.336999463620103
ENSMFAG00000059334	""	-0.121342523504499	0.685666764453444
ENSMFAG00000045678	HIGD1B	-0.0433126542227416	0.998151533441063
ENSMFAG00000010715	SLC36A1	0.100735781854065	0.616282979258444
ENSMFAG00000003593	TMEM181	0.0850716065775137	0.330723292314495
ENSMFAG00000042974	JMJD8	-0.0943184268102604	0.340667969322257
ENSMFAG00000039685	NUCKS1	-0.0669541612336051	0.334681471735519
ENSMFAG00000039564	ADGRE1	0.18893916385176	0.455609532247219
ENSMFAG00000032755	MEF2B	-0.084200543397206	0.365210226020991
ENSMFAG00000057327	""	0.0390768122189185	0.9032249529448
ENSMFAG00000035608	CENPS-CORT	-0.101931374496699	0.895751799976207
ENSMFAG00000056663	SERTAD4	-0.0865291916798439	0.571390937390624
ENSMFAG00000000483	EIF2B1	-0.0584802948666159	0.336985235960467
ENSMFAG00000056451	""	0.0480827685388028	0.738661308892309
ENSMFAG00000045819	""	0.019317472722135	0.910303591227136
ENSMFAG00000041186	NPEPL1	0.105080753752877	0.339420522389402
ENSMFAG00000002337	CYP2R1	-0.0819688877294527	0.474200267212668
ENSMFAG00000039732	TRIP10	0.166840368869349	0.346734074868236
ENSMFAG00000039660	C2orf15	-0.050123713446435	0.825008087733644
ENSMFAG00000042989	EI24	-0.0895048881366716	0.329579822598019
ENSMFAG00000036063	SETD9	-0.0315945066798855	0.831751988140257
ENSMFAG00000036633	PLP1	-0.128230705778724	0.633228779376624
ENSMFAG00000002036	DNMBP	0.10985022599871	0.334192970078468
ENSMFAG00000023644	AKIRIN2	0.0954175454837598	0.338010351207649
ENSMFAG00000019008	ISLR	-0.193709825512005	0.339966495407516
ENSMFAG00000050759	""	0.131689983407609	0.345136871453019
ENSMFAG00000034325	UTP18	0.0690007908230568	0.34354776682017
ENSMFAG00000003508	""	-0.148747971194115	0.386733171155469
ENSMFAG00000051059	""	-0.116765441230231	0.534999412741891
ENSMFAG00000000704	IGSF9	-0.141598857155606	0.481928751046068
ENSMFAG00000044181	SLAMF9	-0.146073442577702	0.826153421009575
ENSMFAG00000037128	ZSCAN9	-0.0731097790266533	0.548768373781264
ENSMFAG00000032125	EHMT2	-0.115774118994768	0.330463157412725
ENSMFAG00000062619	""	0.0695914688292731	0.479200412636639
ENSMFAG00000030298	PDLIM1	0.284097581311611	0.339292814280837
ENSMFAG00000045266	""	0.30585292785867	0.368440508431775
ENSMFAG00000048754	FAM110C	0.333866797171138	0.50251203191342
ENSMFAG00000033894	DHX30	-0.0735585456951524	0.330444597430649
ENSMFAG00000053629	""	0.00826598006124091	0.98117123113011
ENSMFAG00000039945	ELK1	0.0915116553993438	0.351885193062885
ENSMFAG00000039580	NYAP1	-0.0678064176514164	0.694736695931414
ENSMFAG00000037300	KCTD18	0.0792254662837322	0.370688358252045
ENSMFAG00000034173	IFT57	-0.0789230326728916	0.351292454865896
ENSMFAG00000047388	""	-0.0432724963071301	0.904764540410004
ENSMFAG00000031153	NOSIP	-0.0855541684849186	0.347163826530902
ENSMFAG00000043311	KLK15	-0.0508482777424664	0.626655041435676
ENSMFAG00000045290	GOLT1B	-0.118415423139752	0.348396916347213
ENSMFAG00000029997	CCDC69	-0.224695738674695	0.407962848086829
ENSMFAG00000034637	""	-0.213938058630692	0.3684742781213
ENSMFAG00000043716	AVPR2	0.198052778297757	0.504109791691938
ENSMFAG00000044967	""	0.0574730249450821	0.762432326564289
ENSMFAG00000040245	SERTM1	-0.146976728238879	0.783702277576576
ENSMFAG00000044527	GOLGA2	0.0633532749399297	0.339719025435581
ENSMFAG00000036987	""	-0.0741407463515968	0.574454773912654
ENSMFAG00000045443	ANXA11	-0.0716529471049423	0.359849764700235
ENSMFAG00000041534	""	0.0877268234485133	0.422439544519556
ENSMFAG00000028033	""	-0.165249155024879	0.587660401061266
ENSMFAG00000031959	TSPAN3	-0.0781995387683283	0.340370486473453
ENSMFAG00000007968	N4BP2L2	0.0725782674783839	0.332546039773108
ENSMFAG00000036763	CKAP2	-0.113395141776117	0.737794239161776
ENSMFAG00000003891	TRIP13	0.0920702138086058	0.625021043498836
ENSMFAG00000001759	MPZ	-0.118144942753829	0.567531478275477
ENSMFAG00000002634	""	-0.427478073395668	0.390552688834819
ENSMFAG00000031081	TMED10	-0.103915553068819	0.355203481051774
ENSMFAG00000029851	FANCE	-0.115096862740988	0.3698784673819
ENSMFAG00000065528	""	-0.0528743483520352	0.831751988140257
ENSMFAG00000044602	ERRFI1	0.181498103410926	0.344725666080919
ENSMFAG00000041823	ACE	0.194947979985347	0.333228373199006
ENSMFAG00000003243	AKT2	-0.141100281602881	0.358418051157406
ENSMFAG00000039559	KLHL4	0.089184425302771	0.794815932976315
ENSMFAG00000036571	MANBA	0.144830115085954	0.343421496097643
ENSMFAG00000033720	DKKL1	0.0248372878204746	0.862333853031236
ENSMFAG00000030827	SOCS5	-0.090398411221738	0.334098607760936
ENSMFAG00000000495	INPP1	0.115877900116545	0.401120045405843
ENSMFAG00000050775	""	-0.0910462709384334	0.640517385005839
ENSMFAG00000030235	CHODL	-0.0310993308119135	0.877308640678144
ENSMFAG00000044731	""	-0.365649344320106	0.43194324118289
ENSMFAG00000032811	HSF2	0.0663469534007799	0.409329366635024
